time,open,high,low,close
2025-12-04T06:00:00Z,47939.2,47947.5,47931,47931
2025-12-04T06:15:00Z,47931.5,47938.2,47920.3,47936.7
2025-12-04T06:30:00Z,47936.2,47940.4,47931.5,47936.6
2025-12-04T06:45:00Z,47937.1,47948.4,47936.1,47944.6
2025-12-04T07:00:00Z,47944.5,47964.5,47939.2,47944.1
2025-12-04T07:15:00Z,47943.6,47959,47942.8,47949.7
2025-12-04T07:30:00Z,47949.2,47950.2,47934.7,47941.2
2025-12-04T07:45:00Z,47941,47955.1,47939.2,47949.1
2025-12-04T08:00:00Z,47950.6,47952.6,47911.1,47919.1
2025-12-04T08:15:00Z,47919.6,47931.1,47887.8,47899.6
2025-12-04T08:30:00Z,47899.1,47928.4,47889.2,47910.9
2025-12-04T08:45:00Z,47911.4,47920.1,47899.1,47904.2
2025-12-04T09:00:00Z,47903.8,47920.1,47895.5,47898.5
2025-12-04T09:15:00Z,47899,47922,47883.7,47919.3
2025-12-04T09:30:00Z,47919.8,47946.3,47914.8,47941
2025-12-04T09:45:00Z,47941.5,47951.2,47932.2,47946
2025-12-04T10:00:00Z,47946.1,47952.7,47940.2,47945.2
2025-12-04T10:15:00Z,47945.7,47949.5,47938.6,47939.6
2025-12-04T10:30:00Z,47940.1,47941.1,47904.8,47911.6
2025-12-04T10:45:00Z,47912.1,47925.3,47905.5,47917.3
2025-12-04T11:00:00Z,47917.8,47938.5,47910.1,47923.9
2025-12-04T11:15:00Z,47921.9,47931.4,47919.8,47920.7
2025-12-04T11:30:00Z,47921.2,47932,47914.7,47923.5
2025-12-04T11:45:00Z,47923,47943,47916.2,47942.8
2025-12-04T12:00:00Z,47942.3,47952.7,47937.7,47951
2025-12-04T12:15:00Z,47951.5,47952.1,47932.4,47938.5
2025-12-04T12:30:00Z,47938,47941.5,47925.5,47933.6
2025-12-04T12:45:00Z,47933.1,47941.5,47918.5,47923.6
2025-12-04T13:00:00Z,47923.1,47923.2,47906.5,47909.8
2025-12-04T13:15:00Z,47909.3,47937,47905.9,47932.3
2025-12-04T13:30:00Z,47932.8,47938.9,47883.6,47891.9
2025-12-04T13:45:00Z,47891.4,47915.1,47891.4,47906.3
2025-12-04T14:00:00Z,47907.3,47945.8,47898.3,47943.1
2025-12-04T14:15:00Z,47943.6,47944.6,47893.9,47911.5
2025-12-04T14:30:00Z,47909.8,48058.7,47856.7,47885.3
2025-12-04T14:45:00Z,47889.1,47895,47787.2,47829
2025-12-04T15:00:00Z,47832.4,47856.9,47792.2,47838.9
2025-12-04T15:15:00Z,47837.9,47922.5,47816.6,47907.4
2025-12-04T15:30:00Z,47910.7,47952.1,47888.6,47897.6
2025-12-04T15:45:00Z,47900.6,47904,47838.6,47874.3
2025-12-04T16:00:00Z,47878.1,47902.2,47830.5,47876.1
2025-12-04T16:15:00Z,47874.1,47910.1,47832,47858.5
2025-12-04T16:30:00Z,47856.6,47856.9,47798.3,47811.6
2025-12-04T16:45:00Z,47811.7,47877.4,47811.7,47865.5
2025-12-04T17:00:00Z,47862.9,47874.6,47769.4,47813.6
2025-12-04T17:15:00Z,47814.1,47855,47791.3,47845.8
2025-12-04T17:30:00Z,47844.2,47870,47822.5,47850.5
2025-12-04T17:45:00Z,47851.5,47889.4,47847.3,47875.6
2025-12-04T18:00:00Z,47877,47891.3,47841,47874.8
2025-12-04T18:15:00Z,47875.8,47937.5,47872.7,47929
2025-12-04T18:30:00Z,47927.4,47935.8,47859.1,47873.8
2025-12-04T18:45:00Z,47874.3,47891,47871.5,47876.4
2025-12-04T19:00:00Z,47877.3,47888.5,47820.2,47828.1
2025-12-04T19:15:00Z,47827.5,47828.5,47690.7,47746.9
2025-12-04T19:30:00Z,47748.6,47856.4,47735.5,47814.3
2025-12-04T19:45:00Z,47814.8,47840.1,47787,47797.8
2025-12-04T20:00:00Z,47797.7,47810.8,47735.4,47799.1
2025-12-04T20:15:00Z,47798.1,47803,47754.8,47759.9
2025-12-04T20:30:00Z,47758.8,47797.7,47751.5,47786
2025-12-04T20:45:00Z,47785.5,47855.6,47763.7,47843.6
2025-12-04T21:00:00Z,47842,47850.1,47825.7,47827.4
2025-12-04T21:15:00Z,47827.9,47843.7,47827.9,47838.2
2025-12-04T21:30:00Z,47837.7,47842.1,47834.7,47837
2025-12-04T21:45:00Z,47837.5,47845,47831.7,47838.6
2025-12-04T22:00:00Z,47836.1,47836.1,47827.7,47828.9
2025-12-04T22:15:00Z,47829.2,47845.4,47829.2,47844.3
2025-12-04T22:30:00Z,47844.2,47844.2,47840.7,47841.9
2025-12-04T22:45:00Z,47841.7,47846.3,47837.2,47841.4
2025-12-04T23:00:00Z,47857,47869.5,47834.7,47843.1
2025-12-04T23:15:00Z,47842.6,47849.7,47834.6,47847.2
2025-12-04T23:30:00Z,47848.2,47858,47830.3,47830.7
2025-12-04T23:45:00Z,47830.2,47846.3,47823.4,47838.2
2025-12-05T00:00:00Z,47837.7,47847.9,47826.2,47832.3
2025-12-05T00:15:00Z,47832.4,47868.3,47831.3,47858.5
2025-12-05T00:30:00Z,47858.8,47881.3,47852.3,47868.9
2025-12-05T00:45:00Z,47869.4,47874.6,47861.6,47867.8
2025-12-05T01:00:00Z,47868.1,47882.2,47864,47873.9
2025-12-05T01:15:00Z,47874.4,47878.4,47863.2,47868.5
2025-12-05T01:30:00Z,47868,47883.8,47866.5,47879
2025-12-05T01:45:00Z,47879.6,47886.6,47877.2,47883.1
2025-12-05T02:00:00Z,47882.6,47888.3,47870.8,47888.3
2025-12-05T02:15:00Z,47888.4,47920.6,47871.9,47920.1
2025-12-05T02:30:00Z,47919.7,47919.7,47878.6,47880.1
2025-12-05T02:45:00Z,47880.6,47897.6,47879.6,47888.5
2025-12-05T03:00:00Z,47888,47893.5,47881.2,47886.2
2025-12-05T03:15:00Z,47886.7,47898.8,47882.8,47884.3
2025-12-05T03:30:00Z,47884.8,47885.8,47870.9,47877.7
2025-12-05T03:45:00Z,47877.2,47890.7,47876.2,47884.8
2025-12-05T04:00:00Z,47884.3,47899.4,47880.8,47883.7
2025-12-05T04:15:00Z,47884.2,47891.3,47865.3,47878.4
2025-12-05T04:30:00Z,47878.9,47881,47870.9,47873.2
2025-12-05T04:45:00Z,47872.7,47882.6,47870.7,47879.5
2025-12-05T05:00:00Z,47880,47894.1,47879.4,47886.9
2025-12-05T05:15:00Z,47886.4,47893.1,47881.8,47888.2
2025-12-05T05:30:00Z,47888.7,47891.7,47883.4,47884.8
2025-12-05T05:45:00Z,47884.3,47898.7,47882.8,47894.2
2025-12-05T06:00:00Z,47892.2,47900.5,47889.5,47896.3
2025-12-05T06:15:00Z,47895.7,47904.3,47883.2,47883.7
2025-12-05T06:30:00Z,47884.3,47902.1,47873.8,47886.3
2025-12-05T06:45:00Z,47885.8,47891.4,47871.7,47881.8
2025-12-05T07:00:00Z,47882.6,47901,47878,47884.4
2025-12-05T07:15:00Z,47884.9,47890.6,47874.7,47890.2
2025-12-05T07:30:00Z,47890.7,47893.2,47878.1,47885
2025-12-05T07:45:00Z,47884.5,47888.9,47877,47885.4
2025-12-05T08:00:00Z,47884.9,47898.2,47872.6,47896.2
2025-12-05T08:15:00Z,47895.2,47917.8,47872.5,47884.8
2025-12-05T08:30:00Z,47884.3,47886.5,47866.3,47875.9
2025-12-05T08:45:00Z,47875.4,47880.1,47852.5,47854.9
2025-12-05T09:00:00Z,47856.4,47871.1,47851.6,47862.4
2025-12-05T09:15:00Z,47861.9,47879.6,47857.5,47876.8
2025-12-05T09:30:00Z,47876.5,47876.5,47840.1,47847.6
2025-12-05T09:45:00Z,47848.1,47851.6,47843.3,47845.6
2025-12-05T10:00:00Z,47845.5,47859.7,47839.8,47850.6
2025-12-05T10:15:00Z,47850.2,47859.5,47848.2,47858.2
2025-12-05T10:30:00Z,47858.4,47860.3,47847.9,47855.6
2025-12-05T10:45:00Z,47855.1,47861.8,47851.5,47855.8
2025-12-05T11:00:00Z,47856.3,47872,47849.3,47865.7
2025-12-05T11:15:00Z,47866.2,47886.6,47849.1,47884.5
2025-12-05T11:30:00Z,47885,47930.1,47884.2,47898.6
2025-12-05T11:45:00Z,47899.1,47903.6,47891.1,47901.5
2025-12-05T12:00:00Z,47901.2,47926,47888.4,47926
2025-12-05T12:15:00Z,47926.4,47929.1,47888.9,47904.8
2025-12-05T12:30:00Z,47904.3,47910,47899,47904.6
2025-12-05T12:45:00Z,47902.6,47916.2,47894.7,47909.3
2025-12-05T13:00:00Z,47908.8,47915,47899.4,47901.4
2025-12-05T13:15:00Z,47901.2,47910.8,47878.3,47886.1
2025-12-05T13:30:00Z,47884.6,47889.5,47796.9,47806.9
2025-12-05T13:45:00Z,47806.4,47807.6,47763.6,47805.2
2025-12-05T14:00:00Z,47805.3,47858.5,47803,47858.5
2025-12-05T14:15:00Z,47858.9,47891,47858,47878.9
2025-12-05T14:30:00Z,47879.4,48024.6,47879.4,47985.4
2025-12-05T14:45:00Z,47987.9,48040.3,47954.2,48025.9
2025-12-05T15:00:00Z,48027.4,48129.6,48026.9,48094
2025-12-05T15:15:00Z,48094.5,48111.1,48034.3,48066.1
2025-12-05T15:30:00Z,48065.8,48081.3,48021.4,48037.3
2025-12-05T15:45:00Z,48036.8,48072.2,47991.7,48006.5
2025-12-05T16:00:00Z,48008.4,48035.9,47972,47978.4
2025-12-05T16:15:00Z,47975.9,48015.6,47950.1,47954.4
2025-12-05T16:30:00Z,47952.3,47954.3,47872.8,47884.2
