time,open,high,low,close
2026-08-14T21:30:00+03:30,53728.9,53730.9,53719.5,53726.6
2026-08-14T21:31:00+03:30,53726.1,53730.6,53722.6,53730.1
2026-08-14T21:32:00+03:30,53730.6,53751,53728.7,53748.6
2026-08-14T21:33:00+03:30,53749.1,53751.1,53740.7,53741.7
2026-08-14T21:34:00+03:30,53740.7,53741.7,53736.5,53737.7
2026-08-14T21:35:00+03:30,53738.2,53743.6,53733.9,53741.5
2026-08-14T21:36:00+03:30,53742,53749.4,53738.1,53738.1
2026-08-14T21:37:00+03:30,53739.1,53745.5,53739,53744.5
2026-08-14T21:38:00+03:30,53745,53751.9,53743,53745.7
2026-08-14T21:39:00+03:30,53745.2,53748.2,53741.2,53748.2
2026-08-14T21:40:00+03:30,53746.8,53756.6,53745.6,53756.6
2026-08-14T21:41:00+03:30,53757.1,53758.6,53752.3,53757.7
2026-08-14T21:42:00+03:30,53757.2,53760.4,53754.1,53758.2
2026-08-14T21:43:00+03:30,53758.7,53768.1,53758.1,53763.1
2026-08-14T21:44:00+03:30,53762.6,53762.6,53757.1,53760.9
2026-08-14T21:45:00+03:30,53762.4,53772.1,53761.4,53771.5
2026-08-14T21:46:00+03:30,53771,53773.9,53770.1,53773.9
2026-08-14T21:47:00+03:30,53774.4,53774.4,53765.1,53767.5
2026-08-14T21:48:00+03:30,53766.5,53774.3,53765.4,53765.8
2026-08-14T21:49:00+03:30,53765.7,53767.7,53759.7,53766.3
2026-08-14T21:50:00+03:30,53768.3,53768.8,53758.3,53761
2026-08-14T21:51:00+03:30,53761.5,53769.9,53760.9,53768.9
2026-08-14T21:52:00+03:30,53767.9,53771.1,53764,53767.2
2026-08-14T21:53:00+03:30,53768.2,53769.2,53765.3,53765.3
2026-08-14T21:54:00+03:30,53765.2,53776,53765.1,53771
2026-08-14T21:55:00+03:30,53772,53776.1,53772,53776.1
2026-08-14T21:56:00+03:30,53777.1,53780.9,53770.8,53772.5
2026-08-14T21:57:00+03:30,53772,53776.5,53771.5,53773.6
2026-08-14T21:58:00+03:30,53772.1,53773.6,53763.5,53765
2026-08-14T21:59:00+03:30,53765.5,53773.1,53765,53770.1
2026-08-14T22:00:00+03:30,53770.5,53785,53769.6,53773.7
2026-08-14T22:01:00+03:30,53775.2,53777.7,53771.6,53774.1
2026-08-14T22:02:00+03:30,53773.1,53775,53768.7,53774.5
