time,open,high,low,close
2026-06-05T04:00:00Z,30105.7,30131.7,30097.8,30126.7
2026-06-05T04:15:00Z,30127.8,30146.6,30117,30120.1
2026-06-05T04:30:00Z,30120.3,30154.1,30109.9,30142.4
2026-06-05T04:45:00Z,30142.3,30183.6,30138.6,30170
2026-06-05T05:00:00Z,30170.1,30175.7,30136.2,30139.7
2026-06-05T05:15:00Z,30139.9,30170.3,30132.4,30143.2
2026-06-05T05:30:00Z,30143.1,30166.7,30136,30136.3
2026-06-05T05:45:00Z,30136.2,30138.5,30105.3,30112.7
2026-06-05T06:00:00Z,30112.2,30154.5,30109.5,30114
2026-06-05T06:15:00Z,30113.8,30118.2,30074.6,30085.7
2026-06-05T06:30:00Z,30086.3,30098.2,30056.5,30061.3
2026-06-05T06:45:00Z,30061.6,30087,30056,30065.5
2026-06-05T07:00:00Z,30064.3,30069.2,30017.4,30023.7
2026-06-05T07:15:00Z,30023.5,30053.7,30004.6,30049.7
2026-06-05T07:30:00Z,30049.5,30101.1,30045.5,30069.7
2026-06-05T07:45:00Z,30069.4,30097.6,30065.8,30091.1
2026-06-05T08:00:00Z,30091.3,30105.2,30060.7,30083.7
2026-06-05T08:15:00Z,30082.2,30157.7,30069.8,30157.7
2026-06-05T08:30:00Z,30159.7,30164.3,30110.3,30111.4
2026-06-05T08:45:00Z,30111.5,30126.1,30090.5,30101.6
2026-06-05T09:00:00Z,30101.7,30198.1,30093.5,30160.3
2026-06-05T09:15:00Z,30160.2,30176.5,30119.4,30124.7
2026-06-05T09:30:00Z,30124.6,30138.4,30114.2,30122.6
2026-06-05T09:45:00Z,30122.5,30153.3,30122.5,30139
2026-06-05T10:00:00Z,30140.8,30151.5,30132.6,30147.2
2026-06-05T10:15:00Z,30147.3,30177.9,30141.4,30171.8
2026-06-05T10:30:00Z,30171.7,30178,30153.3,30167.2
2026-06-05T10:45:00Z,30167.1,30168.9,30132.6,30138.6
2026-06-05T11:00:00Z,30137.3,30139.6,30112.6,30125.5
2026-06-05T11:15:00Z,30125.3,30127.8,30080.1,30127.8
2026-06-05T11:30:00Z,30127.6,30135.9,30110.9,30118
