time,open,high,low,close
2024-02-19T03:00:00Z,17703.7,17725.1,17701.7,17719.2
2024-02-19T07:00:00Z,17719.5,17724.6,17676.2,17706.2
2024-02-19T11:00:00Z,17706,17744.2,17692.5,17728.4
2024-02-19T15:00:00Z,17728.7,17737,17709.7,17722.2
2024-02-19T19:00:00Z,17722.1,17729.4,17721.6,17721.8
2024-02-19T22:00:00Z,17720.9,17721.5,17619.4,17621.9
2024-02-20T02:00:00Z,17622.9,17635.6,17607.9,17625.8
2024-02-20T06:00:00Z,17624.6,17665.1,17576.9,17606
2024-02-20T10:00:00Z,17605.6,17639.8,17554.8,17613.4
2024-02-20T14:00:00Z,17613.5,17664.3,17394.2,17444.8
2024-02-20T18:00:00Z,17443.4,17554.5,17415.8,17517.6
2024-02-20T22:00:00Z,17509.5,17531.6,17480.8,17504.9
2024-02-21T02:00:00Z,17505.1,17508.8,17487.9,17503.9
2024-02-21T06:00:00Z,17503.8,17527.9,17456.1,17473.5
2024-02-21T10:00:00Z,17473.8,17496,17423.4,17446.6
2024-02-21T14:00:00Z,17446.8,17467.4,17377.2,17419.9
2024-02-21T18:00:00Z,17419.4,17655,17313.4,17644.5
2024-02-21T22:00:00Z,17631.6,17743.4,17619.1,17717
2024-02-22T02:00:00Z,17716.9,17763.4,17706.8,17739.6
2024-02-22T06:00:00Z,17739.4,17844.3,17733.8,17831.4
2024-02-22T10:00:00Z,17831.3,17873.1,17817.1,17844.9
2024-02-22T14:00:00Z,17844,17967.8,17811.8,17967.1
2024-02-22T18:00:00Z,17966.3,18034.7,17950.8,17970.4
2024-02-22T22:00:00Z,17985.4,18001.4,17967.3,17991.9
2024-02-23T02:00:00Z,17992.2,18006.2,17987.8,18001.7
2024-02-23T06:00:00Z,18001.6,18006.4,17951.3,17968.4
2024-02-23T10:00:00Z,17968.1,18034.4,17954.6,18025.4
2024-02-23T14:00:00Z,18024.7,18096.1,17898.3,17993.7
2024-02-23T18:00:00Z,17994.8,18012.9,17906.7,17907.3
2024-02-25T23:00:00Z,17905.4,17940.6,17874.6,17905.1
2024-02-26T03:00:00Z,17905,17913.9,17882.4,17893.8
