time,open,high,low,close
2026-08-31T04:40:00+03:30,29260.1,29262.6,29241.6,29242.3
2026-08-31T04:41:00+03:30,29242.8,29248.5,29237.2,29243.1
2026-08-31T04:42:00+03:30,29243.6,29257.1,29237.5,29250.3
2026-08-31T04:43:00+03:30,29250.1,29259.5,29242.2,29256.1
2026-08-31T04:44:00+03:30,29256.2,29274.2,29252.1,29269
2026-08-31T04:45:00+03:30,29267.8,29272.7,29254.1,29255.7
2026-08-31T04:46:00+03:30,29254,29268.6,29254,29264
2026-08-31T04:47:00+03:30,29265,29276.8,29259.6,29260.1
2026-08-31T04:48:00+03:30,29260.7,29263.2,29250.6,29263.2
2026-08-31T04:49:00+03:30,29264.2,29280.1,29260.6,29275
2026-08-31T04:50:00+03:30,29274.2,29284.1,29265.6,29269.2
2026-08-31T04:51:00+03:30,29269.3,29271.8,29248.1,29260.5
2026-08-31T04:52:00+03:30,29260.3,29269.5,29255,29268.6
2026-08-31T04:53:00+03:30,29268.3,29278.7,29250.5,29250.5
2026-08-31T04:54:00+03:30,29249.8,29272.6,29249,29270
2026-08-31T04:55:00+03:30,29270.2,29270.7,29253.3,29264.2
2026-08-31T04:56:00+03:30,29263.7,29274.1,29260.7,29264.2
2026-08-31T04:57:00+03:30,29263.8,29277.8,29261.5,29277.5
2026-08-31T04:58:00+03:30,29279.6,29281,29273.3,29277.3
2026-08-31T04:59:00+03:30,29277.2,29283.8,29271.5,29275.5
2026-08-31T05:00:00+03:30,29275,29281.2,29268.8,29275
2026-08-31T05:01:00+03:30,29274.2,29281.3,29272.5,29275.1
2026-08-31T05:02:00+03:30,29274.3,29281.2,29270.1,29276
2026-08-31T05:03:00+03:30,29275.5,29278.3,29261.3,29263.2
2026-08-31T05:04:00+03:30,29261.7,29264.3,29253.8,29257.6
2026-08-31T05:05:00+03:30,29257.3,29265.2,29253.8,29255.8
2026-08-31T05:06:00+03:30,29256,29261.8,29251.7,29255.8
2026-08-31T05:07:00+03:30,29255.3,29269.3,29253,29269
2026-08-31T05:08:00+03:30,29269.1,29274.3,29253.6,29257.8
2026-08-31T05:09:00+03:30,29257.6,29277.3,29257.6,29272.2
2026-08-31T05:10:00+03:30,29272.5,29278.3,29270.6,29276.6
2026-08-31T05:11:00+03:30,29276.7,29278,29262,29270.2
2026-08-31T05:12:00+03:30,29270.1,29278.1,29269.2,29275.8
2026-08-31T05:13:00+03:30,29276,29282.5,29271.6,29277
2026-08-31T05:14:00+03:30,29276.7,29276.7,29255.7,29257.3
2026-08-31T05:15:00+03:30,29257.6,29272.8,29250.3,29272.7
2026-08-31T05:16:00+03:30,29272.3,29273.7,29252.3,29254.1
2026-08-31T05:17:00+03:30,29253.5,29259,29247.7,29255
2026-08-31T05:18:00+03:30,29255.2,29258,29249.2,29255.7
2026-08-31T05:19:00+03:30,29255.8,29262.3,29251.1,29257.7
