time,open,high,low,close
2026-07-30T01:05:00Z,7350.4,7358,7349.2,7349.8
2026-07-30T01:10:00Z,7349.9,7352.6,7346.7,7347.4
2026-07-30T01:15:00Z,7347.6,7351.8,7346.5,7350.4
2026-07-30T01:20:00Z,7350.3,7352.3,7348.8,7351.8
2026-07-30T01:25:00Z,7352,7356.4,7352,7355.5
2026-07-30T01:30:00Z,7355.3,7360,7355.1,7358.5
2026-07-30T01:35:00Z,7358.3,7361,7358,7359.9
2026-07-30T01:40:00Z,7359.8,7361.4,7359.3,7360.1
2026-07-30T01:45:00Z,7360.4,7361.6,7358.6,7360.7
2026-07-30T01:50:00Z,7360.9,7361.3,7357.3,7359.3
2026-07-30T01:55:00Z,7359.1,7360.8,7357.8,7358.1
2026-07-30T02:00:00Z,7357.9,7361.8,7357.9,7358.1
2026-07-30T02:05:00Z,7358,7359.9,7356.5,7358.4
2026-07-30T02:10:00Z,7358.5,7360.1,7355.6,7356.2
2026-07-30T02:15:00Z,7356.1,7357.4,7354.3,7356
2026-07-30T02:20:00Z,7356.1,7358.5,7355.7,7358
2026-07-30T02:25:00Z,7358.3,7359.5,7354.3,7355.5
2026-07-30T02:30:00Z,7355.3,7355.3,7353.1,7353.2
2026-07-30T02:35:00Z,7353.1,7353.2,7350.9,7351.9
2026-07-30T02:40:00Z,7352,7356.9,7351.7,7356.5
2026-07-30T02:45:00Z,7356.4,7358,7353.5,7354.5
2026-07-30T02:50:00Z,7354.2,7356.1,7352.4,7353.4
2026-07-30T02:55:00Z,7353.2,7354.6,7347.3,7347.9
2026-07-30T03:00:00Z,7348.3,7353.3,7348,7352
2026-07-30T03:05:00Z,7351.9,7353.4,7346.2,7346.6
2026-07-30T03:10:00Z,7346.4,7347.3,7342.1,7343.8
2026-07-30T03:15:00Z,7344.1,7345.1,7340.5,7341.6
2026-07-30T03:20:00Z,7341.4,7342.7,7339.9,7342
2026-07-30T03:25:00Z,7341.9,7344,7341.1,7342.6
2026-07-30T03:30:00Z,7342.4,7347,7338.9,7346.7
2026-07-30T03:35:00Z,7347,7348,7340.4,7340.6
2026-07-30T03:40:00Z,7340.4,7345,7339.9,7344.6
2026-07-30T03:45:00Z,7344.4,7347.9,7342,7346.3
2026-07-30T03:50:00Z,7346.1,7347.2,7343.7,7346.6
2026-07-30T03:55:00Z,7346.5,7348.1,7343.4,7344.7
2026-07-30T04:00:00Z,7344.9,7346.4,7343.4,7344.9
2026-07-30T04:05:00Z,7344.7,7345.2,7341.2,7341.2
2026-07-30T04:10:00Z,7341,7342.3,7340.3,7340.4
2026-07-30T04:15:00Z,7340.5,7341.2,7338.2,7340.4
2026-07-30T04:20:00Z,7340.2,7344,7339.6,7342.5
2026-07-30T04:25:00Z,7342.4,7348.6,7342.4,7348
2026-07-30T04:30:00Z,7347.8,7348.2,7346,7347.4
2026-07-30T04:35:00Z,7347.1,7348.2,7341.5,7342.5
2026-07-30T04:40:00Z,7342.4,7343.7,7338.9,7339.5
2026-07-30T04:45:00Z,7339.4,7344.7,7339.2,7341.4
2026-07-30T04:50:00Z,7341.2,7341.6,7337.2,7338.8
2026-07-30T04:55:00Z,7338.7,7339.2,7336.1,7337.6
2026-07-30T05:00:00Z,7337.7,7338.6,7333.6,7335.5
2026-07-30T05:05:00Z,7335.6,7336.2,7331.4,7332.5
2026-07-30T05:10:00Z,7332.7,7335.4,7331.5,7335.4
2026-07-30T05:15:00Z,7335.5,7339.1,7334.7,7339.1
2026-07-30T05:20:00Z,7339.6,7340.6,7335.4,7338.5
2026-07-30T05:25:00Z,7338.4,7340.5,7335.5,7338.4
