time,open,high,low,close
2026-04-20T23:30:00Z,7118.1,7119.3,7117.5,7118.6
2026-04-20T23:45:00Z,7118.3,7118.7,7116.7,7117.5
2026-04-21T00:00:00Z,7117.8,7120.8,7117.3,7118.8
2026-04-21T00:15:00Z,7118.5,7119.5,7115.6,7115.8
2026-04-21T00:30:00Z,7116.1,7117.1,7113.2,7115.9
2026-04-21T00:45:00Z,7116,7122.8,7115.8,7121.4
2026-04-21T01:00:00Z,7121.7,7121.8,7118.8,7119.3
2026-04-21T01:15:00Z,7119.2,7123.2,7118.9,7123.1
2026-04-21T01:30:00Z,7122.9,7125.3,7122.5,7124.8
2026-04-21T01:45:00Z,7124.9,7125.5,7120,7121.4
2026-04-21T02:00:00Z,7121.5,7123.7,7121,7123.5
2026-04-21T02:15:00Z,7123.4,7123.8,7122.1,7122.8
2026-04-21T02:30:00Z,7122.9,7123.3,7121,7122.7
2026-04-21T02:45:00Z,7123,7123,7120.3,7120.5
2026-04-21T03:00:00Z,7120.8,7121.4,7119.2,7119.2
2026-04-21T03:15:00Z,7119.3,7119.6,7116,7118
2026-04-21T03:30:00Z,7118.1,7118.8,7117.1,7118.2
2026-04-21T03:45:00Z,7118.5,7120,7118.5,7119.9
2026-04-21T04:00:00Z,7119.8,7121.9,7119.6,7121.1
2026-04-21T04:15:00Z,7121.3,7123.8,7121,7122.8
2026-04-21T04:30:00Z,7122.9,7124.5,7122.8,7123
2026-04-21T04:45:00Z,7122.9,7124.4,7122.9,7123.4
2026-04-21T05:00:00Z,7123.5,7127.4,7123,7127.4
2026-04-21T05:15:00Z,7127.5,7128.6,7125.5,7127.5
2026-04-21T05:30:00Z,7127.3,7127.3,7125,7125.7
2026-04-21T05:45:00Z,7125.8,7125.8,7122.9,7123.3
2026-04-21T06:00:00Z,7123.2,7128.2,7122.1,7127.4
2026-04-21T06:15:00Z,7127.2,7129,7125.8,7126.1
2026-04-21T06:30:00Z,7126.3,7128,7126,7126.7
2026-04-21T06:45:00Z,7126.8,7127.5,7125.4,7125.8
2026-04-21T07:00:00Z,7125.6,7126.3,7119.2,7120.7
2026-04-21T07:15:00Z,7120.8,7123.9,7120.3,7121.8
2026-04-21T07:30:00Z,7122,7123.7,7119.6,7122.7
2026-04-21T07:45:00Z,7122.6,7126.6,7120.7,7120.7
2026-04-21T08:00:00Z,7120.2,7122,7117.7,7118
2026-04-21T08:15:00Z,7117.9,7125.2,7117.9,7124.3
2026-04-21T08:30:00Z,7124.6,7129.5,7123,7127.7
2026-04-21T08:45:00Z,7127.8,7129.4,7126.3,7127.2
2026-04-21T09:00:00Z,7127.3,7127.3,7121.2,7122.9
2026-04-21T09:15:00Z,7122.6,7125.3,7122.6,7123.8
2026-04-21T09:30:00Z,7123.7,7126.1,7123.6,7125
2026-04-21T09:45:00Z,7125.2,7132.3,7124.2,7131.8
2026-04-21T10:00:00Z,7131.9,7135.3,7130.8,7132.1
2026-04-21T10:15:00Z,7132.3,7133.1,7130.8,7132.5
2026-04-21T10:30:00Z,7132.8,7136.3,7132,7135.5
2026-04-21T10:45:00Z,7136,7140.1,7135.7,7138.6
2026-04-21T11:00:00Z,7138.4,7140.8,7133.4,7136
2026-04-21T11:15:00Z,7136.2,7142,7133.8,7141.9
2026-04-21T11:30:00Z,7142,7145.9,7141.5,7143.1
2026-04-21T11:45:00Z,7143.2,7143.7,7138.4,7138.9
2026-04-21T12:00:00Z,7139.4,7140.3,7135.2,7135.4
2026-04-21T12:15:00Z,7135.2,7137.6,7129.4,7137.5
2026-04-21T12:30:00Z,7137.2,7139.1,7124.5,7128.3
2026-04-21T12:45:00Z,7128.5,7131,7123.6,7127.3
2026-04-21T13:00:00Z,7127.8,7128.7,7123.5,7124.5
2026-04-21T13:15:00Z,7124.8,7127,7123.3,7125.7
2026-04-21T13:30:00Z,7125.1,7126.9,7110,7119.7
2026-04-21T13:45:00Z,7120,7132.6,7116.4,7131.3
2026-04-21T14:00:00Z,7131.9,7136.2,7129.1,7134.4
2026-04-21T14:15:00Z,7134.6,7136.8,7125.1,7129.5
2026-04-21T14:30:00Z,7129.6,7132,7121.2,7123
2026-04-21T14:45:00Z,7122.7,7123.3,7098.6,7099.9
2026-04-21T15:00:00Z,7099.4,7104.1,7084.5,7102.5
2026-04-21T15:15:00Z,7102.4,7105.4,7085.9,7090.6
2026-04-21T15:30:00Z,7090.7,7097.9,7083.4,7093.1
2026-04-21T15:45:00Z,7093.3,7098.1,7087.9,7091
2026-04-21T16:00:00Z,7090.9,7102.7,7089.8,7092.6
2026-04-21T16:15:00Z,7092.4,7095.4,7086.4,7087.8
2026-04-21T16:30:00Z,7087.5,7095,7079.9,7082.4
2026-04-21T16:45:00Z,7082.1,7089.8,7078.8,7079.3
2026-04-21T17:00:00Z,7079.8,7087.1,7066.5,7070.3
