time,open,high,low,close
2026-08-24T22:59:00+03:30,7658.1,7658.1,7657.1,7657.6
2026-08-24T23:00:00+03:30,7657.9,7660.4,7657.6,7660.4
2026-08-24T23:01:00+03:30,7660.3,7660.3,7658.9,7659.1
2026-08-24T23:02:00+03:30,7658.9,7658.9,7657.4,7657.6
2026-08-24T23:03:00+03:30,7657.4,7657.6,7656.9,7657.1
2026-08-24T23:04:00+03:30,7657.4,7657.4,7655.6,7655.9
2026-08-24T23:05:00+03:30,7655.4,7655.9,7654.6,7655.6
2026-08-24T23:06:00+03:30,7655.4,7655.9,7655.1,7655.4
2026-08-24T23:07:00+03:30,7655.6,7656.6,7655.4,7655.9
2026-08-24T23:08:00+03:30,7656.1,7656.1,7655.4,7655.9
2026-08-24T23:09:00+03:30,7655.6,7655.9,7654.6,7654.6
2026-08-24T23:10:00+03:30,7654.7,7655.4,7654.7,7655.2
2026-08-24T23:11:00+03:30,7654.9,7654.9,7653.8,7654.2
2026-08-24T23:12:00+03:30,7653.9,7654.7,7653.9,7653.9
2026-08-24T23:13:00+03:30,7653.7,7655.7,7653.7,7655.2
2026-08-24T23:14:00+03:30,7655.4,7655.4,7654.4,7654.9
2026-08-24T23:15:00+03:30,7654.7,7655.2,7653.9,7653.9
2026-08-24T23:16:00+03:30,7653.7,7653.7,7652.9,7653.4
2026-08-24T23:17:00+03:30,7653.2,7655.2,7652.9,7654.4
2026-08-24T23:18:00+03:30,7654.2,7655.2,7653.7,7654.9
2026-08-24T23:19:00+03:30,7654.7,7655.9,7654.7,7655.7
2026-08-24T23:20:00+03:30,7655.4,7657.4,7654.7,7654.7
2026-08-24T23:21:00+03:30,7654.8,7655.4,7653.4,7653.4
2026-08-24T23:22:00+03:30,7653.2,7653.2,7651.6,7652.4
2026-08-24T23:23:00+03:30,7652.9,7652.9,7651.7,7651.9
2026-08-24T23:24:00+03:30,7652.2,7655.4,7652.2,7655.4
2026-08-24T23:25:00+03:30,7653.2,7654.9,7651.7,7653.9
2026-08-24T23:26:00+03:30,7654.2,7656.4,7653.9,7654.9
2026-08-24T23:27:00+03:30,7654.7,7655.7,7654.2,7655.7
2026-08-24T23:28:00+03:30,7655.9,7657.4,7655.4,7656.4
2026-08-24T23:29:00+03:30,7656.7,7656.7,7652.3,7652.8
2026-08-24T23:30:00+03:30,7652.7,7653.1,7651.1,7651.8
2026-08-24T23:31:00+03:30,7652.1,7653.1,7651.8,7652.8
2026-08-24T23:32:00+03:30,7653.1,7653.3,7652.1,7652.6
2026-08-24T23:33:00+03:30,7652.3,7653.8,7652.1,7653.6
2026-08-24T23:34:00+03:30,7653.8,7655.3,7653.8,7654.3
2026-08-24T23:35:00+03:30,7654.1,7654.6,7653.3,7654.6
2026-08-24T23:36:00+03:30,7654.3,7655.3,7654.1,7654.8
2026-08-24T23:37:00+03:30,7655.1,7656.3,7654.8,7655.6
2026-08-24T23:38:00+03:30,7655.3,7655.6,7654.3,7654.6
2026-08-24T23:39:00+03:30,7654.8,7654.8,7653.6,7654.3
2026-08-24T23:40:00+03:30,7654.1,7654.3,7653.6,7653.6
2026-08-24T23:41:00+03:30,7653.3,7653.6,7653.1,7653.3
2026-08-24T23:42:00+03:30,7653.1,7653.6,7653.1,7653.1
2026-08-24T23:43:00+03:30,7653.3,7653.8,7653.1,7653.6
2026-08-24T23:44:00+03:30,7653.3,7654.8,7653.3,7653.8
2026-08-24T23:45:00+03:30,7654.1,7654.3,7653.3,7653.3
2026-08-24T23:46:00+03:30,7653.6,7654.1,7653.3,7653.6
2026-08-24T23:47:00+03:30,7653.8,7653.8,7652.3,7652.6
2026-08-24T23:48:00+03:30,7652.8,7653.1,7652.6,7652.8
2026-08-24T23:49:00+03:30,7653.1,7653.6,7652.8,7653.1
2026-08-24T23:50:00+03:30,7653.3,7653.3,7651.1,7651.3
2026-08-24T23:51:00+03:30,7651.1,7651.8,7651.1,7651.6
2026-08-24T23:52:00+03:30,7651.3,7651.6,7651.1,7651.3
2026-08-24T23:53:00+03:30,7651.1,7651.3,7650.8,7651.1
2026-08-24T23:54:00+03:30,7651.3,7651.3,7649.6,7649.8
2026-08-24T23:55:00+03:30,7650.1,7650.1,7649.8,7649.8
2026-08-24T23:56:00+03:30,7650.1,7650.3,7649.8,7649.8
2026-08-24T23:57:00+03:30,7650.1,7650.3,7649.6,7649.6
2026-08-24T23:58:00+03:30,7649.8,7650.3,7649.6,7650.3
2026-08-24T23:59:00+03:30,7650.1,7650.3,7649.8,7650.1
2026-08-25T00:00:00+03:30,7649.8,7650.8,7649.8,7650.8
2026-08-25T00:01:00+03:30,7651.1,7651.8,7651.1,7651.8
2026-08-25T00:02:00+03:30,7651.6,7651.6,7651.1,7651.6
2026-08-25T00:03:00+03:30,7651.8,7652.1,7651.8,7652.1
2026-08-25T00:04:00+03:30,7651.8,7652.1,7651.8,7652.1
2026-08-25T00:05:00+03:30,7651.8,7652.1,7651.8,7652.1
2026-08-25T00:06:00+03:30,7652.3,7653.1,7652.3,7652.3
2026-08-25T00:07:00+03:30,7652.1,7653.3,7652.1,7653.3
2026-08-25T00:08:00+03:30,7653.1,7654.1,7652.8,7654.1
2026-08-25T00:09:00+03:30,7653.8,7654.1,7653.8,7653.8
2026-08-25T00:10:00+03:30,7654.1,7654.1,7653.8,7653.8
2026-08-25T00:11:00+03:30,7654.1,7654.1,7653.6,7653.8
