time,open,high,low,close
2026-03-25T03:00:00Z,6587.7,6598.5,6583.5,6597.2
2026-03-25T04:00:00Z,6597.3,6607.4,6595.9,6606
2026-03-25T05:00:00Z,6606.1,6607.6,6594.5,6597.2
2026-03-25T06:00:00Z,6597,6601.6,6586.3,6597
2026-03-25T07:00:00Z,6596.6,6606.8,6591.3,6603.7
2026-03-25T08:00:00Z,6603.8,6629.9,6602.6,6606.2
2026-03-25T09:00:00Z,6606.8,6616,6598.2,6608
2026-03-25T10:00:00Z,6608.7,6616.4,6602.2,6607.6
2026-03-25T11:00:00Z,6607.9,6624,6605.2,6619.7
2026-03-25T12:00:00Z,6620.5,6628.9,6588.3,6609.3
2026-03-25T13:00:00Z,6610.2,6633.1,6587.5,6588.4
2026-03-25T14:00:00Z,6588.7,6616.1,6580.1,6610.9
2026-03-25T15:00:00Z,6611.4,6614.1,6565.5,6595.3
2026-03-25T16:00:00Z,6595.6,6609.1,6585.5,6603.5
2026-03-25T17:00:00Z,6603.4,6619.8,6594.5,6604.4
2026-03-25T18:00:00Z,6604.3,6610.3,6582.3,6590.5
2026-03-25T19:00:00Z,6590.3,6598.6,6581.3,6592.8
2026-03-25T20:00:00Z,6593.2,6597.1,6585.9,6591
2026-03-25T21:00:00Z,6589.9,6591.6,6587.7,6587.8
2026-03-25T22:00:00Z,6590.6,6591,6579.2,6580.3
2026-03-25T23:00:00Z,6580.4,6583.7,6572.9,6581.2
2026-03-26T00:00:00Z,6581.5,6597.7,6579.7,6585
2026-03-26T01:00:00Z,6585.2,6591,6580.5,6586.8
2026-03-26T02:00:00Z,6586.7,6590.5,6563.4,6571.1
2026-03-26T03:00:00Z,6570.9,6598,6569.8,6589.9
2026-03-26T04:00:00Z,6590.2,6591.9,6576.1,6577.7
2026-03-26T05:00:00Z,6578.1,6581.3,6563.3,6564.3
2026-03-26T06:00:00Z,6564.1,6572.2,6558.7,6571
2026-03-26T07:00:00Z,6570.9,6573.1,6551.5,6565.1
2026-03-26T08:00:00Z,6565.5,6573.8,6544.1,6552.5
2026-03-26T09:00:00Z,6552.6,6554.7,6532.6,6541.7
2026-03-26T10:00:00Z,6541.6,6553.1,6537.3,6545.5
2026-03-26T11:00:00Z,6547,6550,6530.1,6530.9
2026-03-26T12:00:00Z,6531.4,6544.5,6525.6,6537.6
2026-03-26T13:00:00Z,6537.5,6571.7,6531,6570.7
2026-03-26T14:00:00Z,6570.8,6574.2,6533.9,6547.3
2026-03-26T15:00:00Z,6547.6,6554.7,6533.9,6540.1
2026-03-26T16:00:00Z,6540.2,6542.2,6514.3,6521
2026-03-26T17:00:00Z,6520.9,6525.8,6489.3,6491.7
2026-03-26T18:00:00Z,6491.5,6501.4,6489.7,6499.2
2026-03-26T19:00:00Z,6499.3,6499.9,6473.5,6476.1
2026-03-26T20:00:00Z,6475.8,6549.8,6469.2,6488.8
2026-03-26T21:00:00Z,6491.3,6493.4,6488.3,6490.3
2026-03-26T22:00:00Z,6489.7,6505.6,6489.3,6501.3
2026-03-26T23:00:00Z,6501.2,6508.5,6496.9,6505.8
2026-03-27T00:00:00Z,6506,6512.4,6488.6,6491.7
2026-03-27T01:00:00Z,6491.9,6503.7,6488.8,6502.4
2026-03-27T02:00:00Z,6503.1,6505.1,6495.7,6496.6
2026-03-27T03:00:00Z,6496.7,6506.5,6492.8,6505.9
2026-03-27T04:00:00Z,6505.7,6511.4,6502.3,6510.3
2026-03-27T05:00:00Z,6510.4,6523.4,6510.2,6513.9
2026-03-27T06:00:00Z,6513.8,6520.9,6506.1,6509.2
2026-03-27T07:00:00Z,6509.3,6509.5,6496.1,6501.2
2026-03-27T08:00:00Z,6501.4,6506.5,6476.9,6478.1
2026-03-27T09:00:00Z,6478.3,6486.4,6463.1,6470.3
2026-03-27T10:00:00Z,6470.1,6476.8,6448.5,6452.6
2026-03-27T11:00:00Z,6453.9,6463.4,6444.6,6456.8
2026-03-27T12:00:00Z,6456.9,6458.1,6441.9,6445.7
2026-03-27T13:00:00Z,6446.4,6451.6,6409.8,6414.7
2026-03-27T14:00:00Z,6413.1,6432.4,6407.4,6426.2
2026-03-27T15:00:00Z,6426.4,6445.2,6413.3,6427.1
2026-03-27T16:00:00Z,6427.2,6428.8,6405.1,6412
2026-03-27T17:00:00Z,6412.1,6423.8,6383.8,6385.8
2026-03-27T18:00:00Z,6385.9,6391.7,6375.1,6378
2026-03-27T19:00:00Z,6378.4,6381.4,6355.5,6364.7
2026-03-27T20:00:00Z,6364.7,6369.3,6346.4,6354.2
2026-03-29T22:00:00Z,6336.5,6345.3,6321.8,6340.1
2026-03-29T23:00:00Z,6340,6345,6321.3,6325.8
2026-03-30T00:00:00Z,6326.3,6352.9,6317.9,6328
2026-03-30T01:00:00Z,6328.3,6343.9,6326.2,6341.8
2026-03-30T02:00:00Z,6342.1,6359.6,6338.6,6354.7
2026-03-30T03:00:00Z,6354.4,6368.6,6354.4,6366
2026-03-30T04:00:00Z,6366.1,6376.2,6363.8,6369
2026-03-30T05:00:00Z,6369.4,6378.2,6369.1,6375.2
