time,open,high,low,close
2024-01-18T06:00:00Z,4738.3,4747,4737,4743.5
2024-01-18T10:00:00Z,4743.3,4766.8,4741,4752.5
2024-01-18T14:00:00Z,4753,4766.1,4745.9,4747.6
2024-01-18T18:00:00Z,4747.9,4786.5,4740.1,4779.8
2024-01-18T22:00:00Z,4780.2,4785,4778.5,4784.3
2024-01-19T02:00:00Z,4784,4786.3,4781.5,4781.8
2024-01-19T06:00:00Z,4782,4801.5,4781.5,4799.8
2024-01-19T10:00:00Z,4799.7,4811,4796.7,4801
2024-01-19T14:00:00Z,4801.2,4818.4,4785.3,4818.4
2024-01-19T18:00:00Z,4818.6,4843.7,4813.6,4839.3
2024-01-21T23:00:00Z,4846.7,4857.4,4843.5,4852.1
2024-01-22T03:00:00Z,4852.3,4853.6,4848.3,4849.8
2024-01-22T07:00:00Z,4849.7,4855.8,4847.1,4853.1
2024-01-22T11:00:00Z,4852.8,4867.4,4852.6,4865.6
2024-01-22T15:00:00Z,4866.4,4867.9,4843.3,4853.8
2024-01-22T19:00:00Z,4854.1,4857.4,4845.8,4849.6
2024-01-22T22:00:00Z,4849.2,4854,4848.2,4852.5
2024-01-23T02:00:00Z,4852.4,4854.2,4849.9,4851.6
2024-01-23T06:00:00Z,4851.8,4855.8,4847.4,4852.1
2024-01-23T10:00:00Z,4851.9,4861.8,4848.3,4858.6
2024-01-23T14:00:00Z,4858.4,4859.4,4844.5,4854.5
2024-01-23T18:00:00Z,4854.7,4871.3,4851.2,4870.2
2024-01-23T22:00:00Z,4871.6,4875.6,4871.3,4873.1
2024-01-24T02:00:00Z,4873,4878.8,4872.1,4877.3
2024-01-24T06:00:00Z,4877.5,4887,4877,4886.8
2024-01-24T10:00:00Z,4886.5,4894.5,4882.8,4889.8
2024-01-24T14:00:00Z,4889.5,4903.3,4879.3,4902.8
2024-01-24T18:00:00Z,4902.5,4903,4859.2,4871.2
2024-01-24T22:00:00Z,4869.6,4872.5,4866.1,4869.7
2024-01-25T02:00:00Z,4869.6,4874,4866,4873.7
2024-01-25T06:00:00Z,4873.5,4877.2,4870,4874.5
2024-01-25T10:00:00Z,4874.2,4890.5,4868.4,4888.2
2024-01-25T14:00:00Z,4888.5,4898.5,4876.5,4880.6
2024-01-25T18:00:00Z,4880.9,4897.2,4868.9,4890.7
2024-01-25T22:00:00Z,4888.9,4889.9,4882.4,4884.2
2024-01-26T02:00:00Z,4884.3,4888.1,4874.1,4878.6
2024-01-26T06:00:00Z,4878.9,4885.6,4871.1,4885.6
2024-01-26T10:00:00Z,4886.1,4901.4,4884.1,4899.4
2024-01-26T14:00:00Z,4899.1,4906.8,4882.2,4885.2
2024-01-26T18:00:00Z,4885,4896.5,4881,4885.3
2024-01-28T23:00:00Z,4877.9,4885.8,4876.4,4884.5
2024-01-29T03:00:00Z,4884.8,4889,4883,4887.3
2024-01-29T07:00:00Z,4887,4894,4886,4891.5
2024-01-29T11:00:00Z,4891.8,4896.3,4887.5,4895.1
2024-01-29T15:00:00Z,4895.1,4901.3,4886.6,4897.8
2024-01-29T19:00:00Z,4897.5,4929.6,4896.5,4923.3
2024-01-29T22:00:00Z,4926.1,4931.1,4924.6,4928.4
2024-01-30T02:00:00Z,4928.1,4929.6,4926.4,4928.1
2024-01-30T06:00:00Z,4928.4,4928.9,4920.1,4923.4
2024-01-30T10:00:00Z,4923.1,4926.4,4914.9,4917.4
2024-01-30T14:00:00Z,4917.6,4929.7,4915.7,4918.7
2024-01-30T18:00:00Z,4918.5,4931.2,4906.9,4907.2
2024-01-30T22:00:00Z,4904.8,4909,4902.4,4904.7
2024-01-31T02:00:00Z,4905,4907.5,4903.7,4905.2
2024-01-31T06:00:00Z,4905.5,4912.5,4898,4900.2
2024-01-31T10:00:00Z,4900.5,4911.1,4897.7,4899.5
2024-01-31T14:00:00Z,4899.6,4905,4877.5,4887.5
2024-01-31T18:00:00Z,4887.8,4904.4,4840.9,4846.4
2024-01-31T22:00:00Z,4849,4858.7,4848.2,4858.3
2024-02-01T02:00:00Z,4858.2,4863.3,4857.1,4857.1
2024-02-01T06:00:00Z,4857.3,4864.1,4851.3,4862.8
2024-02-01T10:00:00Z,4862.6,4873.2,4860.3,4866.6
2024-02-01T14:00:00Z,4866.8,4897,4852.8,4888.6
