time,open,high,low,close
2026-06-09T11:35:00Z,4337.78,4338.26,4336.83,4337.36
2026-06-09T11:40:00Z,4337.36,4340.07,4337.09,4338.93
2026-06-09T11:45:00Z,4338.93,4340.41,4337.38,4339.99
2026-06-09T11:50:00Z,4339.99,4343.72,4339.99,4341.28
2026-06-09T11:55:00Z,4341.28,4343.38,4339.58,4339.71
2026-06-09T12:00:00Z,4339.71,4343.29,4339.64,4342.29
2026-06-09T12:05:00Z,4342.29,4343.92,4341.57,4343.69
2026-06-09T12:10:00Z,4343.69,4343.99,4340.74,4341.04
2026-06-09T12:15:00Z,4341.04,4342.83,4338.78,4342.83
2026-06-09T12:20:00Z,4342.83,4342.83,4337.09,4338.55
2026-06-09T12:25:00Z,4338.55,4339.68,4335.3,4335.82
2026-06-09T12:30:00Z,4335.82,4339.86,4334.82,4336.55
2026-06-09T12:35:00Z,4336.55,4341.42,4336.04,4340.51
2026-06-09T12:40:00Z,4340.51,4341.86,4338.92,4340.89
2026-06-09T12:45:00Z,4340.89,4344.3,4340,4341.25
2026-06-09T12:50:00Z,4341.25,4343.76,4337.2,4337.45
2026-06-09T12:55:00Z,4337.45,4341.77,4336.71,4341.34
2026-06-09T13:00:00Z,4341.34,4345.26,4338.21,4339.52
2026-06-09T13:05:00Z,4339.52,4344.23,4338.74,4341.39
2026-06-09T13:10:00Z,4341.39,4342.44,4339.84,4340.92
2026-06-09T13:15:00Z,4340.92,4342.03,4334.15,4334.15
2026-06-09T13:20:00Z,4334.15,4336.19,4331.76,4333.31
2026-06-09T13:25:00Z,4333.31,4335.41,4330.13,4330.87
2026-06-09T13:30:00Z,4330.87,4333.98,4328.81,4329.7
2026-06-09T13:35:00Z,4329.7,4334.44,4329.54,4332.08
2026-06-09T13:40:00Z,4332.08,4332.08,4325.23,4330.29
2026-06-09T13:45:00Z,4330.29,4363.36,4329.09,4352.08
2026-06-09T13:50:00Z,4352.08,4352.57,4333.69,4334.29
2026-06-09T13:55:00Z,4334.29,4334.62,4326.51,4328.51
2026-06-09T14:00:00Z,4328.51,4336,4326.4,4329.19
2026-06-09T14:05:00Z,4329.19,4331.83,4324.96,4328.34
2026-06-09T14:10:00Z,4328.34,4328.75,4319.71,4321.11
2026-06-09T14:15:00Z,4321.11,4322.86,4306.09,4311.36
2026-06-09T14:20:00Z,4311.36,4320.29,4309.21,4318.77
2026-06-09T14:25:00Z,4318.77,4323.63,4315.96,4318.45
2026-06-09T14:30:00Z,4318.45,4320.63,4310.28,4314.76
2026-06-09T14:35:00Z,4314.76,4314.98,4302.82,4305.35
2026-06-09T14:40:00Z,4305.35,4307.45,4285.18,4285.32
2026-06-09T14:45:00Z,4285.32,4289.97,4278.58,4283.84
2026-06-09T14:50:00Z,4283.84,4298.21,4281.68,4298.13
2026-06-09T14:55:00Z,4298.13,4300.74,4292.63,4300.41
2026-06-09T15:00:00Z,4300.41,4302,4291.26,4293.17
2026-06-09T15:05:00Z,4293.17,4296.64,4289.8,4295.51
2026-06-09T15:10:00Z,4295.51,4299.05,4289.51,4294.77
2026-06-09T15:15:00Z,4294.77,4296.89,4291.36,4291.69
2026-06-09T15:20:00Z,4291.69,4294.28,4284.92,4285.54
2026-06-09T15:25:00Z,4285.54,4288.72,4277.14,4279.14
2026-06-09T15:30:00Z,4279.14,4281.89,4263.53,4274.62
2026-06-09T15:35:00Z,4274.62,4274.76,4263.07,4270.05
2026-06-09T15:40:00Z,4270.05,4279.86,4269.15,4279.79
2026-06-09T15:45:00Z,4279.79,4285.68,4278.39,4280.84
2026-06-09T15:50:00Z,4280.84,4284,4276.36,4279.89
2026-06-09T15:55:00Z,4279.89,4284.62,4272.25,4272.25
2026-06-09T16:00:00Z,4272.25,4281.07,4270.97,4273.87
2026-06-09T16:05:00Z,4273.87,4274.52,4260.52,4263.09
2026-06-09T16:10:00Z,4263.09,4266.98,4258.43,4259.92
2026-06-09T16:15:00Z,4259.92,4263.13,4252.77,4254.37
2026-06-09T16:20:00Z,4254.37,4263.29,4253.25,4262.1
2026-06-09T16:25:00Z,4262.1,4266.39,4261.19,4263.38
2026-06-09T16:30:00Z,4263.38,4264.71,4259.8,4262.08
2026-06-09T16:35:00Z,4262.08,4267.63,4237.03,4240.89
2026-06-09T16:40:00Z,4240.89,4248.22,4236.53,4244.7
2026-06-09T16:45:00Z,4244.7,4254,4244.04,4249.76
2026-06-09T16:50:00Z,4249.76,4251.32,4238.9,4239.92
2026-06-09T16:55:00Z,4239.92,4252.2,4239.76,4251.91
2026-06-09T17:00:00Z,4251.91,4263.55,4251.22,4262.31
2026-06-09T17:05:00Z,4262.31,4263.84,4258.81,4262.97
2026-06-09T17:10:00Z,4262.97,4264.31,4257.7,4261.08
2026-06-09T17:15:00Z,4261.08,4265.52,4258.45,4263.95
