time,open,high,low,close
2026-08-19T12:20:00+03:30,4361.55,4361.77,4360.15,4360.74
2026-08-19T12:21:00+03:30,4360.74,4360.74,4358.12,4360.08
2026-08-19T12:22:00+03:30,4360.08,4360.15,4358.63,4358.97
2026-08-19T12:23:00+03:30,4358.97,4359.6,4358.8,4358.88
2026-08-19T12:24:00+03:30,4358.88,4358.88,4358.09,4358.19
2026-08-19T12:25:00+03:30,4358.19,4358.38,4356.91,4357.13
2026-08-19T12:26:00+03:30,4357.13,4357.45,4355.46,4356.39
2026-08-19T12:27:00+03:30,4356.39,4356.58,4354.69,4354.79
2026-08-19T12:28:00+03:30,4354.79,4356.31,4354.75,4356.03
2026-08-19T12:29:00+03:30,4356.03,4356.28,4355.35,4355.6
2026-08-19T12:30:00+03:30,4355.6,4355.99,4355.24,4355.94
2026-08-19T12:31:00+03:30,4355.94,4355.94,4354.94,4355.13
2026-08-19T12:32:00+03:30,4355.13,4355.96,4354.96,4355.75
2026-08-19T12:33:00+03:30,4355.75,4358.35,4355.68,4358.35
2026-08-19T12:34:00+03:30,4358.35,4359.16,4358.15,4358.97
2026-08-19T12:35:00+03:30,4358.97,4359.76,4357.23,4357.41
2026-08-19T12:36:00+03:30,4357.41,4357.6,4355.26,4355.47
2026-08-19T12:37:00+03:30,4355.47,4357.32,4355.47,4356.77
2026-08-19T12:38:00+03:30,4356.77,4356.95,4355.99,4356.21
2026-08-19T12:39:00+03:30,4356.21,4356.59,4355.36,4355.76
2026-08-19T12:40:00+03:30,4355.76,4357.65,4355.58,4357.61
2026-08-19T12:41:00+03:30,4357.61,4357.68,4355.78,4356.1
2026-08-19T12:42:00+03:30,4356.1,4356.2,4355.42,4355.53
2026-08-19T12:43:00+03:30,4355.53,4356.64,4355.53,4355.64
2026-08-19T12:44:00+03:30,4355.64,4356.5,4355.43,4356.29
2026-08-19T12:45:00+03:30,4356.29,4356.68,4355.72,4355.78
2026-08-19T12:46:00+03:30,4355.78,4355.89,4354.21,4354.66
2026-08-19T12:47:00+03:30,4354.66,4355.32,4354.28,4354.38
2026-08-19T12:48:00+03:30,4354.38,4355.08,4353.98,4354.02
2026-08-19T12:49:00+03:30,4354.02,4355.31,4353.4,4355.23
2026-08-19T12:50:00+03:30,4355.23,4355.23,4353.2,4354.71
2026-08-19T12:51:00+03:30,4354.71,4355.42,4354.46,4355.18
2026-08-19T12:52:00+03:30,4355.18,4355.89,4355.17,4355.75
2026-08-19T12:53:00+03:30,4355.75,4356.67,4354.96,4354.97
2026-08-19T12:54:00+03:30,4354.97,4357.18,4354.96,4356.04
2026-08-19T12:55:00+03:30,4356.04,4357.4,4355.95,4357.35
2026-08-19T12:56:00+03:30,4357.35,4357.35,4355.19,4355.3
2026-08-19T12:57:00+03:30,4355.3,4355.35,4353.79,4354.73
2026-08-19T12:58:00+03:30,4354.73,4355.64,4354.01,4355.62
2026-08-19T12:59:00+03:30,4355.62,4356.48,4355.21,4356.48
2026-08-19T13:00:00+03:30,4356.48,4357.59,4355.38,4356.53
