time,open,high,low,close
2024-05-27T22:00:00Z,1.0858,1.08606,1.08577,1.08599
2024-05-27T23:00:00Z,1.08599,1.0862,1.08589,1.08615
2024-05-28T00:00:00Z,1.08615,1.08685,1.08609,1.0865
2024-05-28T01:00:00Z,1.0865,1.08735,1.08642,1.08725
2024-05-28T02:00:00Z,1.08725,1.08769,1.08714,1.08759
2024-05-28T03:00:00Z,1.08759,1.08787,1.08739,1.08784
2024-05-28T04:00:00Z,1.08784,1.08803,1.08756,1.0876
2024-05-28T05:00:00Z,1.0876,1.0878,1.08726,1.08752
2024-05-28T06:00:00Z,1.08752,1.088,1.08737,1.08753
2024-05-28T07:00:00Z,1.08753,1.08792,1.08716,1.08776
2024-05-28T08:00:00Z,1.08776,1.08798,1.08671,1.08702
2024-05-28T09:00:00Z,1.08702,1.08777,1.08674,1.0877
2024-05-28T10:00:00Z,1.0877,1.08799,1.08756,1.08783
2024-05-28T11:00:00Z,1.08783,1.08891,1.08782,1.08841
2024-05-28T12:00:00Z,1.08841,1.08847,1.08748,1.08765
2024-05-28T13:00:00Z,1.08765,1.08803,1.08637,1.08642
2024-05-28T14:00:00Z,1.08642,1.0877,1.0858,1.08749
2024-05-28T15:00:00Z,1.08749,1.08797,1.08712,1.08782
2024-05-28T16:00:00Z,1.08782,1.0879,1.08707,1.08748
2024-05-28T17:00:00Z,1.08748,1.08759,1.08646,1.08652
2024-05-28T18:00:00Z,1.08652,1.08653,1.08552,1.08586
2024-05-28T19:00:00Z,1.08586,1.0862,1.08558,1.08613
2024-05-28T20:00:00Z,1.08613,1.08616,1.0856,1.08567
2024-05-28T21:00:00Z,1.08567,1.08604,1.08567,1.08581
2024-05-28T22:00:00Z,1.08581,1.08608,1.08543,1.08567
2024-05-28T23:00:00Z,1.08567,1.0857,1.08512,1.08512
2024-05-29T00:00:00Z,1.08512,1.08522,1.08478,1.08512
2024-05-29T01:00:00Z,1.08512,1.0857,1.08496,1.08516
2024-05-29T02:00:00Z,1.08516,1.08542,1.08461,1.08463
2024-05-29T03:00:00Z,1.08463,1.08485,1.08458,1.08472
2024-05-29T04:00:00Z,1.08472,1.08485,1.0844,1.08478
2024-05-29T05:00:00Z,1.08478,1.08488,1.08443,1.08448
2024-05-29T06:00:00Z,1.08448,1.08558,1.08448,1.08522
2024-05-29T07:00:00Z,1.08522,1.0859,1.08508,1.0852
2024-05-29T08:00:00Z,1.0852,1.0852,1.08294,1.08372
2024-05-29T09:00:00Z,1.08372,1.08564,1.08368,1.08516
2024-05-29T10:00:00Z,1.08516,1.08526,1.08411,1.08468
2024-05-29T11:00:00Z,1.08468,1.08518,1.08356,1.08498
2024-05-29T12:00:00Z,1.08498,1.08586,1.08462,1.08464
2024-05-29T13:00:00Z,1.08464,1.0847,1.08319,1.08385
2024-05-29T14:00:00Z,1.08385,1.08419,1.08112,1.08147
2024-05-29T15:00:00Z,1.08147,1.08173,1.08088,1.08111
2024-05-29T16:00:00Z,1.08111,1.08176,1.08075,1.08155
2024-05-29T17:00:00Z,1.08155,1.08159,1.08072,1.08136
2024-05-29T18:00:00Z,1.08136,1.08155,1.08048,1.0806
2024-05-29T19:00:00Z,1.0806,1.08064,1.08,1.0802
