time,open,high,low,close
2013-09-25T13:00:00Z,1.350535,1.353745,1.349455,1.35284
2013-09-25T17:00:00Z,1.35284,1.35325,1.352,1.352575
2013-09-25T21:00:00Z,1.352575,1.35312,1.351285,1.352145
2013-09-26T01:00:00Z,1.352145,1.35259,1.351165,1.352365
2013-09-26T05:00:00Z,1.352365,1.35264,1.350365,1.351375
2013-09-26T09:00:00Z,1.351375,1.35152,1.34855,1.350385
2013-09-26T13:00:00Z,1.350385,1.351135,1.347245,1.347275
2013-09-26T17:00:00Z,1.347275,1.34901,1.347215,1.348835
2013-09-26T21:00:00Z,1.348835,1.349115,1.348355,1.348555
2013-09-27T01:00:00Z,1.348555,1.348875,1.347415,1.348695
2013-09-27T05:00:00Z,1.348695,1.3508,1.34858,1.350545
2013-09-27T09:00:00Z,1.350545,1.355645,1.34905,1.35445
2013-09-27T13:00:00Z,1.35445,1.356455,1.3518,1.352265
2013-09-27T17:00:00Z,1.352265,1.35267,1.351315,1.352225
2013-09-29T21:00:00Z,1.352225,1.352225,1.34781,1.349385
2013-09-30T01:00:00Z,1.349385,1.35067,1.349275,1.350045
2013-09-30T05:00:00Z,1.350045,1.351185,1.34778,1.35019
2013-09-30T09:00:00Z,1.35019,1.355145,1.349145,1.354975
2013-09-30T13:00:00Z,1.354975,1.35564,1.351985,1.353135
2013-09-30T17:00:00Z,1.353135,1.35388,1.352075,1.352615
2013-09-30T21:00:00Z,1.352615,1.352895,1.35175,1.35185
2013-10-01T01:00:00Z,1.35185,1.35524,1.35185,1.354575
2013-10-01T05:00:00Z,1.354575,1.358825,1.35388,1.354835
2013-10-01T09:00:00Z,1.354835,1.355895,1.353505,1.354955
2013-10-01T13:00:00Z,1.354955,1.3564,1.351695,1.3525
2013-10-01T17:00:00Z,1.3525,1.35366,1.352435,1.352615
2013-10-01T21:00:00Z,1.352615,1.35289,1.35077,1.351075
2013-10-02T01:00:00Z,1.351075,1.352385,1.35078,1.35212
2013-10-02T05:00:00Z,1.35212,1.353965,1.350775,1.35297
2013-10-02T09:00:00Z,1.35297,1.35836,1.35048,1.35817
2013-10-02T13:00:00Z,1.35817,1.360725,1.35777,1.3583
2013-10-02T17:00:00Z,1.3583,1.35895,1.35765,1.35785
2013-10-02T21:00:00Z,1.35785,1.359045,1.35776,1.358335
2013-10-03T01:00:00Z,1.358335,1.36235,1.35809,1.36074
2013-10-03T05:00:00Z,1.36074,1.3609,1.358895,1.36052
2013-10-03T09:00:00Z,1.36052,1.361585,1.359255,1.359885
2013-10-03T13:00:00Z,1.359885,1.36464,1.358645,1.3624
2013-10-03T17:00:00Z,1.3624,1.363105,1.36165,1.361845
2013-10-03T21:00:00Z,1.361845,1.363,1.36167,1.36282
2013-10-04T01:00:00Z,1.36282,1.363185,1.362065,1.36251
2013-10-04T05:00:00Z,1.36251,1.36301,1.36102,1.36104
2013-10-04T09:00:00Z,1.36104,1.36148,1.358045,1.3584
2013-10-04T13:00:00Z,1.3584,1.360675,1.35384,1.355235
2013-10-04T17:00:00Z,1.355235,1.3561,1.3546,1.355735
2013-10-06T21:00:00Z,1.355735,1.357155,1.355735,1.35637
2013-10-07T01:00:00Z,1.35637,1.357425,1.356095,1.35638
2013-10-07T05:00:00Z,1.35638,1.3591,1.356375,1.358835
2013-10-07T09:00:00Z,1.358835,1.358955,1.35601,1.356795
2013-10-07T13:00:00Z,1.356795,1.35852,1.354275,1.357485
2013-10-07T17:00:00Z,1.357485,1.35843,1.357405,1.358085
2013-10-07T21:00:00Z,1.358085,1.358175,1.357305,1.35748
2013-10-08T01:00:00Z,1.35748,1.35772,1.355745,1.356285
2013-10-08T05:00:00Z,1.356285,1.357535,1.35591,1.357075
2013-10-08T09:00:00Z,1.357075,1.35874,1.35664,1.358405
2013-10-08T13:00:00Z,1.358405,1.36072,1.35723,1.35742
2013-10-08T17:00:00Z,1.35742,1.357925,1.356435,1.357305
2013-10-08T21:00:00Z,1.357305,1.360475,1.35718,1.35783
2013-10-09T01:00:00Z,1.35783,1.358035,1.356235,1.356715
2013-10-09T05:00:00Z,1.356715,1.35682,1.35187,1.3524
2013-10-09T09:00:00Z,1.3524,1.353665,1.350325,1.351375
2013-10-09T13:00:00Z,1.351375,1.351955,1.350045,1.35114
2013-10-09T17:00:00Z,1.35114,1.35281,1.34856,1.352395
2013-10-09T21:00:00Z,1.352395,1.352805,1.350745,1.350845
2013-10-10T01:00:00Z,1.350845,1.35107,1.349015,1.349305
2013-10-10T05:00:00Z,1.349305,1.352885,1.348785,1.35277
2013-10-10T09:00:00Z,1.35277,1.354825,1.351145,1.351445
2013-10-10T13:00:00Z,1.351445,1.35453,1.350505,1.35222
2013-10-10T17:00:00Z,1.35222,1.353845,1.351725,1.351935
2013-10-10T21:00:00Z,1.351935,1.353245,1.3518,1.352685
2013-10-11T01:00:00Z,1.352685,1.354405,1.35195,1.35326
2013-10-11T05:00:00Z,1.35326,1.356885,1.35302,1.356725
2013-10-11T09:00:00Z,1.356725,1.358175,1.35594,1.35607
2013-10-11T13:00:00Z,1.35607,1.357525,1.35233,1.3539
2013-10-11T17:00:00Z,1.3539,1.35557,1.35296,1.35424
2013-10-13T21:00:00Z,1.35424,1.356415,1.35424,1.35536
2013-10-14T01:00:00Z,1.35536,1.356635,1.35514,1.35645
2013-10-14T05:00:00Z,1.35645,1.3569,1.354545,1.35533
2013-10-14T09:00:00Z,1.35533,1.35981,1.355165,1.358695
2013-10-14T13:00:00Z,1.358695,1.359455,1.357535,1.357535
2013-10-14T17:00:00Z,1.357535,1.357775,1.3559,1.356095
2013-10-14T21:00:00Z,1.356095,1.35678,1.354985,1.355245
2013-10-15T01:00:00Z,1.355245,1.35684,1.355235,1.356705
2013-10-15T05:00:00Z,1.356705,1.357115,1.354295,1.354315
2013-10-15T09:00:00Z,1.354315,1.35518,1.347935,1.3494
2013-10-15T13:00:00Z,1.3494,1.35074,1.348235,1.34983
2013-10-15T17:00:00Z,1.34983,1.35369,1.349115,1.352365
2013-10-15T21:00:00Z,1.352365,1.35315,1.35058,1.35082
2013-10-16T01:00:00Z,1.35082,1.35237,1.35061,1.35135
2013-10-16T05:00:00Z,1.35135,1.354415,1.35114,1.35302
2013-10-16T09:00:00Z,1.35302,1.35675,1.352635,1.355385
2013-10-16T13:00:00Z,1.355385,1.35571,1.347265,1.350935
2013-10-16T17:00:00Z,1.350935,1.355005,1.350825,1.353485
2013-10-16T21:00:00Z,1.353485,1.35391,1.35158,1.35388
2013-10-17T01:00:00Z,1.35388,1.355225,1.353505,1.354445
2013-10-17T05:00:00Z,1.354445,1.36381,1.35412,1.36217
2013-10-17T09:00:00Z,1.36217,1.36683,1.361695,1.364825
2013-10-17T13:00:00Z,1.364825,1.3682,1.36455,1.366265
2013-10-17T17:00:00Z,1.366265,1.36803,1.366145,1.367555
2013-10-17T21:00:00Z,1.367555,1.36784,1.366105,1.366125
2013-10-18T01:00:00Z,1.366125,1.366615,1.365935,1.36633
2013-10-18T05:00:00Z,1.36633,1.369485,1.366205,1.369265
2013-10-18T09:00:00Z,1.369265,1.370435,1.367215,1.367795
2013-10-18T13:00:00Z,1.367795,1.36997,1.3669,1.369145
2013-10-18T17:00:00Z,1.369145,1.369245,1.36768,1.368605
2013-10-20T21:00:00Z,1.368605,1.368825,1.367075,1.36743
2013-10-21T01:00:00Z,1.36743,1.367955,1.367075,1.367615
2013-10-21T05:00:00Z,1.367615,1.36866,1.36661,1.36699
2013-10-21T09:00:00Z,1.36699,1.36851,1.366095,1.366445
2013-10-21T13:00:00Z,1.366445,1.367905,1.365105,1.367585
2013-10-21T17:00:00Z,1.367585,1.368875,1.367565,1.36803
2013-10-21T21:00:00Z,1.36803,1.36811,1.366975,1.36698
2013-10-22T01:00:00Z,1.36698,1.36725,1.366215,1.36698
2013-10-22T05:00:00Z,1.36698,1.36811,1.366475,1.36703
2013-10-22T09:00:00Z,1.36703,1.37484,1.366575,1.37236
2013-10-22T13:00:00Z,1.37236,1.378895,1.37234,1.378755
2013-10-22T17:00:00Z,1.378755,1.37921,1.377775,1.37811
2013-10-22T21:00:00Z,1.37811,1.378355,1.37762,1.377915
2013-10-23T01:00:00Z,1.377915,1.37928,1.37686,1.37758
2013-10-23T05:00:00Z,1.37758,1.3779,1.37453,1.37579
2013-10-23T09:00:00Z,1.37579,1.376535,1.374155,1.37632
2013-10-23T13:00:00Z,1.37632,1.379235,1.37591,1.378865
2013-10-23T17:00:00Z,1.378865,1.379315,1.37743,1.37756
2013-10-23T21:00:00Z,1.37756,1.3788,1.37737,1.378355
2013-10-24T01:00:00Z,1.378355,1.37924,1.37756,1.37879
2013-10-24T05:00:00Z,1.37879,1.38223,1.376455,1.378955
2013-10-24T09:00:00Z,1.378955,1.38162,1.37815,1.379035
2013-10-24T13:00:00Z,1.379035,1.38256,1.37897,1.38047
2013-10-24T17:00:00Z,1.38047,1.38107,1.37963,1.380105
2013-10-24T21:00:00Z,1.380105,1.380365,1.378505,1.379245
2013-10-25T01:00:00Z,1.379245,1.38327,1.378935,1.38184
2013-10-25T05:00:00Z,1.38184,1.383095,1.38071,1.382235
2013-10-25T09:00:00Z,1.382235,1.38228,1.377455,1.378295
2013-10-25T13:00:00Z,1.378295,1.380865,1.377725,1.379475
2013-10-25T17:00:00Z,1.379475,1.38142,1.379475,1.38032
2013-10-27T21:00:00Z,1.38032,1.38178,1.38001,1.381425
2013-10-28T01:00:00Z,1.381425,1.38163,1.38049,1.380815
2013-10-28T05:00:00Z,1.380815,1.38172,1.379585,1.380975
2013-10-28T09:00:00Z,1.380975,1.381405,1.37823,1.378815
2013-10-28T13:00:00Z,1.378815,1.37951,1.377505,1.378915
2013-10-28T17:00:00Z,1.378915,1.381,1.37828,1.378475
