time,open,high,low,close
2007-08-31,0.67727,0.6788,0.67527,0.6757
2007-09-03,0.67558,0.67668,0.67422,0.67503
2007-09-04,0.67503,0.67683,0.67376,0.6758
2007-09-05,0.6758,0.67727,0.675155,0.67565
2007-09-06,0.67565,0.67759,0.6741,0.67653
2007-09-07,0.67653,0.67986,0.67613,0.67872
2007-09-10,0.67898,0.68097,0.67824,0.68067
2007-09-11,0.68067,0.68183,0.67972,0.68063
2007-09-12,0.68063,0.68518,0.68033,0.68512
2007-09-13,0.68512,0.68745,0.68308,0.68567
2007-09-14,0.68567,0.69197,0.68548,0.69121
2007-09-17,0.69151,0.69613,0.69051,0.69523
2007-09-18,0.69523,0.69741,0.6933,0.69461
2007-09-19,0.69461,0.69974,0.6932,0.69763
2007-09-20,0.69763,0.7011,0.69763,0.70055
2007-09-21,0.70055,0.70198,0.69644,0.69747
2007-09-24,0.69723,0.6975,0.69523,0.69657
2007-09-25,0.69657,0.70146,0.69632,0.70037
2007-09-26,0.70037,0.70287,0.69942,0.70084
2007-09-27,0.70084,0.70161,0.69802,0.69806
2007-09-28,0.69806,0.70154,0.69623,0.69691
2007-10-01,0.6978,0.69805,0.6949,0.69642
2007-10-02,0.69642,0.69723,0.6927,0.69323
2007-10-03,0.69323,0.69638,0.69315,0.69339
2007-10-04,0.69339,0.69522,0.69112,0.69355
2007-10-05,0.69355,0.69435,0.6912,0.69219
2007-10-08,0.69258,0.6932,0.68983,0.69003
2007-10-09,0.69003,0.69353,0.68946,0.6922
2007-10-10,0.6922,0.69388,0.69063,0.69258
2007-10-11,0.69258,0.69955,0.69235,0.69873
2007-10-12,0.69873,0.70078,0.69613,0.69639
2007-10-15,0.69659,0.6988,0.69482,0.69532
2007-10-16,0.69532,0.69772,0.69513,0.69723
2007-10-17,0.69723,0.69864,0.69598,0.69641
2007-10-18,0.69641,0.69939,0.69618,0.69919
2007-10-19,0.69919,0.70018,0.69588,0.69701
2007-10-22,0.69759,0.69948,0.69662,0.69751
2007-10-23,0.69751,0.69819,0.69446,0.69539
2007-10-24,0.69539,0.69614,0.69367,0.69599
2007-10-25,0.69599,0.69887,0.69559,0.69827
2007-10-26,0.69827,0.7017,0.69793,0.70138
2007-10-29,0.70157,0.70196,0.69866,0.69953
2007-10-30,0.69953,0.70028,0.69651,0.69794
2007-10-31,0.69794,0.69841,0.69502,0.69658
2007-11-01,0.69658,0.69665,0.69199,0.6935
2007-11-02,0.6935,0.69641,0.69307,0.69422
2007-11-05,0.69477,0.69648,0.69355,0.69535
2007-11-06,0.69535,0.69804,0.69502,0.69738
2007-11-07,0.69738,0.70033,0.6961,0.69648
2007-11-08,0.69648,0.69837,0.6951,0.69634
2007-11-09,0.69634,0.70258,0.69588,0.70215
2007-11-12,0.7034,0.70788,0.70085,0.70783
2007-11-13,0.70783,0.70792,0.70388,0.70508
2007-11-14,0.70508,0.71463,0.70433,0.71383
2007-11-15,0.71383,0.71674,0.71227,0.71453
2007-11-16,0.71453,0.71708,0.71353,0.71361
2007-11-19,0.71418,0.71644,0.7126,0.71521
2007-11-20,0.71521,0.71827,0.71403,0.71814
2007-11-21,0.71814,0.72136,0.71654,0.71936
2007-11-22,0.71936,0.72115,0.71773,0.7201
2007-11-23,0.7201,0.72164,0.71805,0.71929
2007-11-26,0.71938,0.71963,0.71625,0.7181
2007-11-27,0.7181,0.71967,0.71613,0.71685
2007-11-28,0.71685,0.71808,0.71227,0.71274
2007-11-29,0.71274,0.71659,0.71267,0.71526
2007-11-30,0.71526,0.71642,0.71096,0.71156
2007-12-03,0.7125,0.71375,0.70895,0.70996
2007-12-04,0.70996,0.71793,0.70919,0.71682
2007-12-05,0.71682,0.72398,0.71649,0.72091
2007-12-06,0.72091,0.72257,0.71783,0.72178
2007-12-07,0.72178,0.72324,0.71943,0.72191
2007-12-10,0.72182,0.72189,0.71793,0.71892
2007-12-11,0.71892,0.72163,0.71534,0.72042
2007-12-12,0.72042,0.72084,0.71627,0.71852
2007-12-13,0.71852,0.72099,0.71481,0.71684
2007-12-14,0.71684,0.71777,0.71401,0.71522
2007-12-17,0.71432,0.71569,0.71135,0.71272
2007-12-18,0.71272,0.71597,0.71185,0.71552
2007-12-19,0.71552,0.7207,0.7131,0.71994
2007-12-20,0.71994,0.72403,0.71945,0.72231
2007-12-21,0.72231,0.72566,0.72164,0.72499
2007-12-24,0.72478,0.7291,0.72433,0.72768
2007-12-25,0.72768,0.72861,0.72747,0.72793
2007-12-26,0.72793,0.73142,0.72703,0.7304
2007-12-27,0.7304,0.73413,0.7279,0.73278
2007-12-28,0.73278,0.73893,0.73105,0.73728
2007-12-31,0.73756,0.73819,0.73204,0.73497
2008-01-01,0.73497,0.73521,0.7338,0.73458
2008-01-02,0.73458,0.74475,0.7343,0.7429
2008-01-03,0.7429,0.74841,0.74157,0.74832
2008-01-04,0.74832,0.74922,0.74257,0.74683
2008-01-07,0.74712,0.74816,0.74404,0.74607
2008-01-08,0.74607,0.74672,0.74219,0.74546
2008-01-09,0.74546,0.75033,0.74478,0.74838
2008-01-10,0.74838,0.75667,0.746305,0.7549
2008-01-11,0.7549,0.75865,0.75367,0.75527
2008-01-14,0.75506,0.76074,0.75506,0.76017
2008-01-15,0.76017,0.76137,0.75276,0.75424
2008-01-16,0.75424,0.7576,0.74405,0.74624
2008-01-17,0.74624,0.74831,0.74167,0.7427
2008-01-18,0.7427,0.74955,0.74175,0.74774
2008-01-21,0.74599,0.7463,0.74218,0.74382
2008-01-22,0.74382,0.74751,0.73969,0.7461
2008-01-23,0.7461,0.74838,0.7442,0.74817
2008-01-24,0.74817,0.74904,0.74597,0.7465
2008-01-25,0.7465,0.74813,0.73996,0.74034
2008-01-28,0.73995,0.74593,0.73915,0.74495
2008-01-29,0.74495,0.7457,0.74168,0.74272
2008-01-30,0.74272,0.74823,0.74136,0.74815
2008-01-31,0.74815,0.74945,0.74463,0.7478
2008-02-01,0.7478,0.75443,0.74594,0.75322
2008-02-04,0.75328,0.7544,0.74882,0.75143
2008-02-05,0.75143,0.75172,0.74461,0.74559
2008-02-06,0.74559,0.74817,0.74421,0.74591
2008-02-07,0.74591,0.75035,0.74449,0.74563
2008-02-08,0.74563,0.74664,0.74257,0.74545
2008-02-11,0.74603,0.75095,0.74389,0.74422
2008-02-12,0.74422,0.74622,0.74311,0.7441
2008-02-13,0.7441,0.74509,0.74146,0.74242
2008-02-14,0.74242,0.74375,0.74046,0.7437
2008-02-15,0.7437,0.74927,0.74303,0.74856
2008-02-18,0.75041,0.75264,0.7483,0.75065
2008-02-19,0.75065,0.75707,0.75038,0.75582
2008-02-20,0.75582,0.75774,0.75324,0.75772
2008-02-21,0.75772,0.75808,0.75186,0.75471
2008-02-22,0.75471,0.75534,0.75234,0.75385
2008-02-25,0.75343,0.755535,0.75243,0.75373
2008-02-26,0.75373,0.75536,0.75158,0.75347
2008-02-27,0.75347,0.76386,0.75327,0.76297
2008-02-28,0.76297,0.76429,0.76099,0.76398
2008-02-29,0.76398,0.76785,0.76262,0.76305
2008-03-03,0.76402,0.76779,0.76343,0.76645
2008-03-04,0.76645,0.76745,0.76377,0.76608
2008-03-05,0.76608,0.768935,0.7646,0.76632
2008-03-06,0.76632,0.76924,0.76371,0.76546
2008-03-07,0.76546,0.76586,0.76009,0.7626
2008-03-10,0.76242,0.76396,0.75959,0.76365
2008-03-11,0.76365,0.76789,0.76337,0.76437
2008-03-12,0.76437,0.768065,0.76273,0.767155
2008-03-13,0.767155,0.76954,0.76434,0.7689
2008-03-14,0.7689,0.77602,0.76656,0.77602
2008-03-17,0.77692,0.79126,0.77676,0.78687
2008-03-18,0.78687,0.788505,0.77773,0.77879
2008-03-19,0.77879,0.789445,0.77706,0.787505
2008-03-20,0.787505,0.789345,0.7766,0.77726
2008-03-21,0.77726,0.7799,0.77605,0.77858
2008-03-24,0.77913,0.77916,0.77454,0.7768
2008-03-25,0.7768,0.78287,0.77505,0.78018
2008-03-26,0.78018,0.78933,0.77812,0.78884
2008-03-27,0.78884,0.78999,0.78102,0.78612
2008-03-28,0.78612,0.79301,0.78592,0.79189
2008-03-31,0.79177,0.7982,0.78981,0.79591
2008-04-01,0.79591,0.79596,0.78715,0.79027
2008-04-02,0.79027,0.79051,0.78528,0.78927
2008-04-03,0.78927,0.79098,0.78237,0.78553
2008-04-04,0.78553,0.78958,0.78419,0.78946
2008-04-07,0.78841,0.79156,0.7867,0.79015
2008-04-08,0.79015,0.79899,0.78958,0.79764
2008-04-09,0.79764,0.8024,0.79673,0.80115
2008-04-10,0.80115,0.80291,0.79674,0.79883
2008-04-11,0.79883,0.80378,0.79781,0.80306
2008-04-14,0.80008,0.80096,0.79627,0.8001
2008-04-15,0.8001,0.80649,0.80007,0.80449
2008-04-16,0.80449,0.80991,0.80248,0.80865
2008-04-17,0.80865,0.80976,0.79719,0.79885
2008-04-18,0.79885,0.79951,0.78765,0.79175
2008-04-21,0.79168,0.80417,0.78975,0.80351
2008-04-22,0.80351,0.80508,0.79805,0.80155
2008-04-23,0.80155,0.80426,0.79939,0.80229
2008-04-24,0.80229,0.803,0.79379,0.79447
2008-04-25,0.79447,0.79547,0.78514,0.78708
2008-04-28,0.78668,0.79068,0.78353,0.78632
2008-04-29,0.78632,0.79215,0.78299,0.79063
2008-04-30,0.79063,0.79478,0.78395,0.78657
2008-05-01,0.78657,0.78774,0.78013,0.78355
2008-05-02,0.78355,0.78378,0.77665,0.78226
2008-05-05,0.78246,0.787405,0.78175,0.785805
2008-05-06,0.785805,0.789,0.7846,0.78694
2008-05-07,0.78694,0.792095,0.78605,0.78792
2008-05-08,0.78792,0.788975,0.78222,0.78776
2008-05-09,0.78776,0.79418,0.78722,0.79244
2008-05-12,0.79227,0.79536,0.78774,0.79445
2008-05-13,0.79445,0.79748,0.79171,0.79541
2008-05-14,0.79541,0.7967,0.79269,0.79507
2008-05-15,0.79507,0.79876,0.7931,0.79322
2008-05-16,0.79322,0.79765,0.79247,0.79565
2008-05-19,0.79687,0.79803,0.79505,0.79588
2008-05-20,0.79588,0.79817,0.79433,0.7949
2008-05-21,0.7949,0.80342,0.79484,0.80038
2008-05-22,0.80038,0.80132,0.79262,0.79438
2008-05-23,0.79438,0.79715,0.79355,0.79624
2008-05-26,0.79635,0.79735,0.79476,0.79579
2008-05-27,0.79579,0.79842,0.79361,0.7939
2008-05-28,0.7939,0.79555,0.78816,0.78921
2008-05-29,0.78921,0.79151,0.78443,0.78513
2008-05-30,0.78513,0.78762,0.78341,0.78458
2008-06-02,0.7891,0.79296,0.78657,0.78991
2008-06-03,0.78991,0.79405,0.78557,0.78665
2008-06-04,0.78665,0.792065,0.78653,0.78945
2008-06-05,0.78945,0.796555,0.78862,0.79632
2008-06-06,0.79632,0.80083,0.79543,0.80054
2008-06-09,0.80159,0.80338,0.79155,0.79212
2008-06-10,0.79212,0.79492,0.78905,0.79147
2008-06-11,0.79147,0.79394,0.79007,0.79224
2008-06-12,0.79224,0.79332,0.78842,0.79326
2008-06-13,0.79326,0.79501,0.78706,0.78976
2008-06-16,0.79017,0.79157,0.78618,0.78838
2008-06-17,0.78838,0.79557,0.787135,0.79265
2008-06-18,0.79265,0.79529,0.79137,0.79258
2008-06-19,0.79258,0.79477,0.78482,0.78602
2008-06-20,0.78602,0.79239,0.78553,0.78975
2008-06-23,0.79097,0.79189,0.78926,0.78946
2008-06-24,0.78946,0.79288,0.78932,0.78981
2008-06-25,0.78981,0.7948,0.78909,0.7932
2008-06-26,0.7932,0.7951,0.79105,0.79216
2008-06-27,0.79216,0.79482,0.78947,0.79165
2008-06-30,0.79106,0.79382,0.78967,0.79073
2008-07-01,0.79073,0.793,0.78697,0.79157
2008-07-02,0.79157,0.79716,0.79133,0.79694
2008-07-03,0.79694,0.80016,0.791285,0.791735
2008-07-04,0.791735,0.79309,0.790405,0.79229
2008-07-07,0.79182,0.7967,0.79026,0.79581
2008-07-08,0.79581,0.7966,0.79404,0.79564
2008-07-09,0.79564,0.7976,0.79354,0.79383
2008-07-10,0.79383,0.79881,0.79333,0.79821
2008-07-11,0.79821,0.80179,0.79741,0.80147
2008-07-14,0.80215,0.80229,0.79711,0.7973
2008-07-15,0.7973,0.79846,0.79272,0.79329
2008-07-16,0.79329,0.79556,0.79083,0.79166
2008-07-17,0.79166,0.79356,0.79112,0.791505
2008-07-18,0.791505,0.796,0.791405,0.79283
2008-07-21,0.79282,0.79748,0.7928,0.79465
2008-07-22,0.79465,0.79598,0.79158,0.79245
2008-07-23,0.79245,0.79315,0.78389,0.78504
2008-07-24,0.78504,0.79068,0.78466,0.7891
2008-07-25,0.7891,0.79198,0.78711,0.78877
2008-07-28,0.78869,0.79324,0.78819,0.78948
2008-07-29,0.78948,0.79124,0.7865,0.78782
2008-07-30,0.78782,0.78789,0.78507,0.78586
2008-07-31,0.78586,0.78934,0.78572,0.78642
2008-08-01,0.78642,0.78921,0.7846,0.78796
2008-08-04,0.78843,0.79455,0.78803,0.793875
2008-08-05,0.793875,0.79431,0.79018,0.790595
2008-08-06,0.790595,0.79279,0.79034,0.791005
2008-08-07,0.791005,0.79386,0.78788,0.78828
2008-08-08,0.78828,0.789885,0.78122,0.78123
2008-08-11,0.78078,0.78395,0.77975,0.78032
2008-08-12,0.78032,0.78749,0.779515,0.786875
2008-08-13,0.786875,0.79852,0.785145,0.79757
2008-08-14,0.79757,0.7992,0.79142,0.792895
2008-08-15,0.792895,0.79453,0.78698,0.78704
2008-08-18,0.78739,0.79081,0.78713,0.7879
2008-08-19,0.7879,0.79227,0.7874,0.79138
2008-08-20,0.79138,0.793585,0.79,0.79199
2008-08-21,0.79199,0.7945,0.7907,0.793235
2008-08-22,0.793235,0.79888,0.79251,0.79847
2008-08-25,0.79881,0.80045,0.79606,0.79621
2008-08-26,0.79621,0.798,0.79388,0.796415
2008-08-27,0.796415,0.80305,0.796125,0.80228
2008-08-28,0.80228,0.806215,0.80179,0.803905
2008-08-29,0.803905,0.8075,0.80335,0.80575
2008-09-01,0.8097,0.81381,0.809,0.81145
2008-09-02,0.81145,0.81636,0.81054,0.81391
2008-09-03,0.81391,0.81731,0.81229,0.81597
2008-09-04,0.81597,0.81884,0.80937,0.81002
2008-09-05,0.81002,0.81413,0.80546,0.80767
2008-09-08,0.80574,0.80773,0.80208,0.80361
2008-09-09,0.80361,0.80512,0.80038,0.80272
2008-09-10,0.80272,0.80415,0.7982,0.79864
2008-09-11,0.79864,0.79975,0.79217,0.79623
2008-09-12,0.79623,0.7978,0.79131,0.79302
2008-09-15,0.79462,0.80089,0.79097,0.79161
2008-09-16,0.79161,0.79835,0.79078,0.79239
2008-09-17,0.79239,0.79852,0.78658,0.78832
2008-09-18,0.78832,0.79641,0.78648,0.78917
2008-09-19,0.78917,0.793215,0.784835,0.78978
2008-09-22,0.79014,0.798035,0.78861,0.79689
2008-09-23,0.79689,0.79802,0.790625,0.7909
2008-09-24,0.7909,0.793985,0.788485,0.79192
2008-09-25,0.79192,0.797485,0.790035,0.7951
2008-09-26,0.7951,0.79679,0.792045,0.7922
2008-09-29,0.79284,0.803025,0.79075,0.79796
2008-09-30,0.79796,0.79958,0.78443,0.79136
2008-10-01,0.79136,0.79535,0.78918,0.79152
2008-10-02,0.79152,0.79238,0.78255,0.78344
2008-10-03,0.78344,0.784785,0.775465,0.77759
2008-10-06,0.7729,0.77979,0.77014,0.77412
2008-10-07,0.77412,0.78146,0.77143,0.77859
2008-10-08,0.77859,0.79404,0.77187,0.78905
2008-10-09,0.78905,0.79713,0.78604,0.79571
2008-10-10,0.79571,0.80703,0.78549,0.78642
2008-10-13,0.79143,0.79671,0.77819,0.78332
2008-10-14,0.78332,0.78441,0.776155,0.78295
2008-10-15,0.78295,0.78319,0.77359,0.78167
2008-10-16,0.78167,0.78587,0.77419,0.77765
2008-10-17,0.77765,0.780935,0.774095,0.77603
2008-10-20,0.77581,0.77839,0.76935,0.77786
2008-10-21,0.77786,0.78377,0.77371,0.7819
2008-10-22,0.7819,0.79568,0.78113,0.79046
2008-10-23,0.79046,0.799,0.783765,0.79698
2008-10-24,0.79698,0.81998,0.79075,0.79355
2008-10-27,0.7943,0.81235,0.79418,0.80327
2008-10-28,0.80327,0.80516,0.79576,0.79731
2008-10-29,0.79731,0.8001,0.78362,0.79188
2008-10-30,0.79188,0.80091,0.78421,0.78505
2008-10-31,0.78505,0.79308,0.78075,0.792
2008-11-03,0.7926,0.80601,0.78416,0.799215
2008-11-04,0.799215,0.81469,0.79732,0.81353
2008-11-05,0.81353,0.81655,0.80448,0.81449
2008-11-06,0.81449,0.81591,0.80002,0.81362
2008-11-07,0.81362,0.81908,0.80655,0.81284
2008-11-10,0.81043,0.82113,0.81042,0.81681
2008-11-11,0.81681,0.821515,0.81124,0.81425
2008-11-12,0.81425,0.84117,0.81336,0.83535
2008-11-13,0.83535,0.8662,0.83413,0.86001
2008-11-14,0.86001,0.86342,0.85214,0.85482
2008-11-17,0.85495,0.85671,0.84034,0.84389
2008-11-18,0.84389,0.84565,0.83564,0.84335
2008-11-19,0.84335,0.84618,0.834165,0.83518
2008-11-20,0.83518,0.850165,0.83353,0.8454
2008-11-21,0.8454,0.85061,0.83707,0.84347
2008-11-24,0.84367,0.853975,0.84281,0.85307
2008-11-25,0.85307,0.85693,0.83959,0.84399
2008-11-26,0.84399,0.848455,0.836245,0.84049
2008-11-27,0.84049,0.84148,0.834725,0.83768
2008-11-28,0.83768,0.84018,0.82359,0.82572
2008-12-01,0.82723,0.85292,0.82432,0.8472
2008-12-02,0.8472,0.85513,0.84399,0.85224
2008-12-03,0.85224,0.861015,0.85116,0.86002
2008-12-04,0.86002,0.87245,0.85875,0.87044
2008-12-05,0.87044,0.87232,0.8614,0.8661
2008-12-08,0.86426,0.87412,0.857925,0.86933
2008-12-09,0.86933,0.87709,0.86647,0.8764
2008-12-10,0.8764,0.88258,0.87259,0.88086
2008-12-11,0.88086,0.8911,0.87617,0.88836
2008-12-12,0.88836,0.90001,0.88495,0.89462
2008-12-15,0.8939,0.90218,0.88857,0.89448
2008-12-16,0.89448,0.90553,0.89232,0.89855
2008-12-17,0.89855,0.932815,0.89809,0.92813
2008-12-18,0.92813,0.95672,0.92478,0.9489
2008-12-19,0.9489,0.9509,0.92804,0.93174
2008-12-22,0.93195,0.95289,0.93039,0.94096
2008-12-23,0.94096,0.94985,0.93857,0.94575
2008-12-24,0.94575,0.95397,0.94348,0.95147
2008-12-25,0.95147,0.95185,0.94795,0.95114
2008-12-26,0.95114,0.96384,0.9483,0.96363
2008-12-29,0.95925,0.98014,0.95914,0.96753
2008-12-30,0.96753,0.98067,0.96618,0.97577
2008-12-31,0.97577,0.9788,0.9477,0.95577
2009-01-01,0.95577,0.95797,0.95489,0.95639
2009-01-02,0.95639,0.96532,0.94396,0.95707
2009-01-05,0.95646,0.96359,0.922695,0.9277
2009-01-06,0.9277,0.93025,0.90199,0.907465
2009-01-07,0.907465,0.91765,0.89596,0.90395
2009-01-08,0.90395,0.90664,0.88928,0.90049
2009-01-09,0.90049,0.904575,0.88373,0.88867
2009-01-12,0.89023,0.90304,0.88635,0.90156
2009-01-13,0.90156,0.91237,0.898485,0.90914
2009-01-14,0.90914,0.912915,0.897735,0.902955
2009-01-15,0.902955,0.905865,0.89503,0.89556
2009-01-16,0.89556,0.90476,0.88445,0.9005
2009-01-19,0.89934,0.909315,0.89511,0.90624
2009-01-20,0.90624,0.932655,0.90609,0.92698
2009-01-21,0.92698,0.94322,0.92638,0.93294
2009-01-22,0.93294,0.94682,0.93165,0.93715
2009-01-23,0.93715,0.947325,0.93359,0.94068
2009-01-26,0.94417,0.95232,0.9339,0.94248
2009-01-27,0.94248,0.9455,0.927855,0.931
2009-01-28,0.931,0.935,0.92047,0.92427
2009-01-29,0.92427,0.92969,0.90447,0.90619
2009-01-30,0.90619,0.90875,0.88003,0.88119
2009-02-02,0.88236,0.908035,0.88165,0.90088
2009-02-03,0.90088,0.908515,0.89941,0.90195
2009-02-04,0.90195,0.90777,0.884325,0.88811
2009-02-05,0.88811,0.893275,0.873105,0.87493
2009-02-06,0.87493,0.879695,0.86626,0.87513
2009-02-09,0.87666,0.8781,0.868,0.8728
2009-02-10,0.8728,0.8901,0.86374,0.88805
2009-02-11,0.88805,0.90306,0.88588,0.89648
2009-02-12,0.89648,0.907515,0.89444,0.90128
2009-02-13,0.90128,0.90295,0.88323,0.89602
2009-02-16,0.89934,0.9011,0.892575,0.89545
2009-02-17,0.89545,0.89641,0.881145,0.88366
2009-02-18,0.88366,0.892065,0.879875,0.88167
2009-02-19,0.88167,0.88882,0.877275,0.88667
2009-02-20,0.88667,0.892325,0.87985,0.88872
2009-02-23,0.88919,0.89184,0.8739,0.87631
2009-02-24,0.87631,0.88851,0.87271,0.88736
2009-02-25,0.88736,0.89821,0.88158,0.89618
2009-02-26,0.89618,0.89769,0.886495,0.88994
2009-02-27,0.88994,0.89469,0.88477,0.88506
2009-03-02,0.88348,0.90118,0.88102,0.89475
2009-03-03,0.89475,0.899795,0.893185,0.8942
2009-03-04,0.8942,0.89482,0.886875,0.891925
2009-03-05,0.891925,0.89406,0.88522,0.88814
2009-03-06,0.88814,0.900145,0.88566,0.89791
2009-03-09,0.89813,0.91895,0.89514,0.91574
2009-03-10,0.91574,0.924885,0.91333,0.922365
2009-03-11,0.922365,0.930215,0.9192,0.92475
2009-03-12,0.92475,0.93197,0.92103,0.92648
2009-03-13,0.92648,0.92971,0.91671,0.92339
2009-03-16,0.92273,0.925275,0.914535,0.92204
2009-03-17,0.92204,0.92793,0.92045,0.92783
2009-03-18,0.92783,0.95002,0.92587,0.94431
2009-03-19,0.94431,0.94763,0.93849,0.94218
2009-03-20,0.94218,0.94523,0.93603,0.93892
2009-03-23,0.94204,0.94344,0.92845,0.93578
2009-03-24,0.93578,0.9367,0.91512,0.91716
2009-03-25,0.91716,0.93762,0.91573,0.93296
2009-03-26,0.93296,0.938385,0.92776,0.93616
2009-03-27,0.93616,0.941995,0.925075,0.92795
2009-03-30,0.9273,0.93413,0.9243,0.92518
2009-03-31,0.92518,0.9319,0.92389,0.92508
2009-04-01,0.92508,0.92565,0.91528,0.91569
2009-04-02,0.91569,0.91753,0.908435,0.91426
2009-04-03,0.91426,0.91606,0.90412,0.90868
2009-04-06,0.91027,0.91127,0.90364,0.90836
2009-04-07,0.90836,0.91151,0.89896,0.90114
2009-04-08,0.90114,0.9051,0.89587,0.90288
2009-04-09,0.90288,0.90891,0.89643,0.89728
2009-04-10,0.89728,0.8995,0.89513,0.89847
2009-04-13,0.90089,0.90217,0.89607,0.89947
2009-04-14,0.89947,0.90024,0.88893,0.89054
2009-04-15,0.89054,0.89167,0.87867,0.88189
2009-04-16,0.88189,0.88706,0.87928,0.88379
2009-04-17,0.88379,0.886195,0.87913,0.88155
2009-04-20,0.88256,0.89165,0.879505,0.88898
2009-04-21,0.88898,0.89195,0.88135,0.88272
2009-04-22,0.88272,0.89895,0.88084,0.89766
2009-04-23,0.89766,0.899875,0.891165,0.89314
2009-04-24,0.89314,0.90817,0.89256,0.90206
2009-04-27,0.90291,0.90566,0.888145,0.89053
2009-04-28,0.89053,0.899495,0.88817,0.898525
2009-04-29,0.898525,0.902,0.89501,0.898385
2009-04-30,0.898385,0.89993,0.89234,0.89457
2009-05-01,0.89457,0.89861,0.888825,0.88974
2009-05-04,0.89007,0.8946,0.88861,0.892725
2009-05-05,0.892725,0.89345,0.88266,0.883415
2009-05-06,0.883415,0.887695,0.880355,0.88103
2009-05-07,0.88103,0.893655,0.8764,0.89162
2009-05-08,0.89162,0.897725,0.88944,0.89508
2009-05-11,0.89619,0.903725,0.89474,0.898485
2009-05-12,0.898485,0.901655,0.891515,0.8937
2009-05-13,0.8937,0.901995,0.89292,0.89731
2009-05-14,0.89731,0.900755,0.89484,0.89513
2009-05-15,0.89513,0.89629,0.887875,0.88922
2009-05-18,0.88891,0.88953,0.88069,0.88353
2009-05-19,0.88353,0.8853,0.87651,0.880665
2009-05-20,0.880665,0.88503,0.87366,0.874425
2009-05-21,0.874425,0.88701,0.872275,0.8768
2009-05-22,0.8768,0.88409,0.87633,0.87849
2009-05-25,0.88098,0.88228,0.878705,0.88111
2009-05-26,0.88111,0.88117,0.875535,0.87822
2009-05-27,0.87822,0.87856,0.865145,0.86669
2009-05-28,0.86669,0.8769,0.86574,0.87446
2009-05-29,0.87446,0.880225,0.870795,0.87453
2009-06-01,0.87334,0.87408,0.86024,0.86106
2009-06-02,0.86106,0.867435,0.860635,0.86277
2009-06-03,0.86277,0.86948,0.857555,0.868
2009-06-04,0.868,0.88032,0.862385,0.87693
2009-06-05,0.87693,0.886775,0.873185,0.87402
2009-06-08,0.87555,0.879545,0.864625,0.86598
2009-06-09,0.86598,0.86722,0.859475,0.86259
2009-06-10,0.86259,0.86367,0.85436,0.85482
2009-06-11,0.85482,0.856625,0.850095,0.85034
2009-06-12,0.85034,0.854325,0.84822,0.85236
2009-06-15,0.85145,0.853135,0.844925,0.84573
2009-06-16,0.84573,0.850015,0.84225,0.84306
2009-06-17,0.84306,0.85359,0.84289,0.85012
2009-06-18,0.85012,0.860435,0.849065,0.85107
2009-06-19,0.85107,0.85297,0.84426,0.84487
2009-06-22,0.84473,0.84877,0.83995,0.848165
2009-06-23,0.848165,0.859935,0.847595,0.855535
2009-06-24,0.855535,0.856845,0.84714,0.84897
2009-06-25,0.84897,0.857755,0.847715,0.85461
2009-06-26,0.85461,0.85712,0.85026,0.85061
2009-06-29,0.8513,0.85249,0.84771,0.85013
2009-06-30,0.85013,0.85364,0.843675,0.85267
2009-07-01,0.85267,0.8595,0.852,0.85813
2009-07-02,0.85813,0.862945,0.853215,0.85413
2009-07-03,0.85413,0.85843,0.85138,0.85595
2009-07-06,0.8553,0.86467,0.85518,0.858585
2009-07-07,0.858585,0.865685,0.8582,0.86278
2009-07-08,0.86278,0.867165,0.86171,0.86378
2009-07-09,0.86378,0.86541,0.857575,0.85821
2009-07-10,0.85821,0.86264,0.85375,0.85958
2009-07-13,0.86045,0.86991,0.86045,0.861445
2009-07-14,0.861445,0.861915,0.855365,0.856345
2009-07-15,0.856345,0.860395,0.854785,0.858925
2009-07-16,0.858925,0.86101,0.85776,0.86071
2009-07-17,0.86071,0.865905,0.85938,0.8633
2009-07-20,0.86363,0.86514,0.85956,0.86008
2009-07-21,0.86008,0.86728,0.85945,0.86424
2009-07-22,0.86424,0.86916,0.86234,0.86238
2009-07-23,0.86238,0.86493,0.857465,0.858255
2009-07-24,0.858255,0.86749,0.857435,0.86496
2009-07-27,0.86368,0.8686,0.86135,0.863305
2009-07-28,0.863305,0.864655,0.860565,0.86227
2009-07-29,0.86227,0.865355,0.855165,0.85773
2009-07-30,0.85773,0.85844,0.850365,0.85325
2009-07-31,0.85325,0.85714,0.851045,0.85305
2009-08-03,0.85326,0.85383,0.846325,0.85139
2009-08-04,0.85139,0.852715,0.848155,0.850535
2009-08-05,0.850535,0.85131,0.84606,0.84793
2009-08-06,0.84793,0.856235,0.845625,0.8549
2009-08-07,0.8549,0.859395,0.84858,0.85017
2009-08-10,0.85044,0.85992,0.84933,0.85791
2009-08-11,0.85791,0.861605,0.856325,0.85861
2009-08-12,0.85861,0.86145,0.85729,0.86093
2009-08-13,0.86093,0.862435,0.857695,0.861925
2009-08-14,0.861925,0.865405,0.85805,0.85858
2009-08-17,0.85943,0.864645,0.85886,0.86143
2009-08-18,0.86143,0.86303,0.852345,0.853665
2009-08-19,0.853665,0.86275,0.85302,0.86056
2009-08-20,0.86056,0.86433,0.85733,0.86353
2009-08-21,0.86353,0.869955,0.86308,0.86773
2009-08-24,0.86854,0.87278,0.86583,0.87126
2009-08-25,0.87126,0.87654,0.87064,0.87451
