time,open,high,low,close
2026-06-08T15:35:00Z,0.86502,0.86515,0.86494,0.86494
2026-06-08T15:40:00Z,0.86495,0.86506,0.8649,0.8649
2026-06-08T15:45:00Z,0.86492,0.86505,0.8649,0.86502
2026-06-08T15:50:00Z,0.86502,0.86504,0.86488,0.86501
2026-06-08T15:55:00Z,0.86502,0.86505,0.8649,0.86496
2026-06-08T16:00:00Z,0.86495,0.86502,0.86494,0.86498
2026-06-08T16:05:00Z,0.86498,0.86506,0.86495,0.86504
2026-06-08T16:10:00Z,0.86506,0.86509,0.86498,0.86498
2026-06-08T16:15:00Z,0.86496,0.86496,0.86487,0.8649
2026-06-08T16:20:00Z,0.8649,0.86492,0.86484,0.86488
2026-06-08T16:25:00Z,0.86488,0.86495,0.86483,0.86493
2026-06-08T16:30:00Z,0.86494,0.86494,0.86476,0.86481
2026-06-08T16:35:00Z,0.86482,0.8649,0.86474,0.86488
2026-06-08T16:40:00Z,0.86487,0.86492,0.86478,0.86489
2026-06-08T16:45:00Z,0.86488,0.86492,0.8648,0.86484
2026-06-08T16:50:00Z,0.86483,0.86499,0.86483,0.86497
2026-06-08T16:55:00Z,0.86497,0.86499,0.86478,0.86478
2026-06-08T17:00:00Z,0.86476,0.86488,0.86474,0.86484
2026-06-08T17:05:00Z,0.86483,0.86484,0.86474,0.86482
2026-06-08T17:10:00Z,0.86482,0.86489,0.86482,0.86482
2026-06-08T17:15:00Z,0.86482,0.86484,0.86478,0.86482
2026-06-08T17:20:00Z,0.86484,0.86485,0.86478,0.8648
2026-06-08T17:25:00Z,0.8648,0.86484,0.86468,0.8647
2026-06-08T17:30:00Z,0.86469,0.86473,0.86464,0.86468
2026-06-08T17:35:00Z,0.86468,0.86477,0.86466,0.8647
2026-06-08T17:40:00Z,0.86468,0.8647,0.86467,0.8647
2026-06-08T17:45:00Z,0.86468,0.86474,0.86464,0.86473
2026-06-08T17:50:00Z,0.86472,0.86474,0.86462,0.86464
2026-06-08T17:55:00Z,0.86462,0.86468,0.86458,0.8646
2026-06-08T18:00:00Z,0.86458,0.86462,0.86454,0.86458
2026-06-08T18:05:00Z,0.86458,0.86458,0.86454,0.86455
2026-06-08T18:10:00Z,0.86454,0.86458,0.8645,0.86454
2026-06-08T18:15:00Z,0.86456,0.86456,0.86444,0.86447
2026-06-08T18:20:00Z,0.86448,0.86449,0.86441,0.86444
2026-06-08T18:25:00Z,0.86444,0.86446,0.86439,0.86441
2026-06-08T18:30:00Z,0.86442,0.86445,0.86436,0.86437
2026-06-08T18:35:00Z,0.86436,0.86446,0.86434,0.86444
2026-06-08T18:40:00Z,0.86444,0.86444,0.8643,0.86433
