time,open,high,low,close
2018-06-07T09:00:00Z,0.8783,0.8838,0.87775,0.88182
2018-06-07T13:00:00Z,0.88182,0.8833,0.879,0.88036
2018-06-07T17:00:00Z,0.88036,0.8807,0.87889,0.87907
2018-06-07T21:00:00Z,0.87907,0.87976,0.8788,0.87972
2018-06-08T01:00:00Z,0.87972,0.87993,0.87907,0.87938
2018-06-08T05:00:00Z,0.87938,0.87983,0.87653,0.87757
2018-06-08T09:00:00Z,0.87757,0.87927,0.87591,0.87904
2018-06-08T13:00:00Z,0.87904,0.87961,0.87721,0.8779
2018-06-08T17:00:00Z,0.8779,0.87814,0.87716,0.87774
2018-06-10T21:00:00Z,0.87774,0.87962,0.87773,0.87919
2018-06-11T01:00:00Z,0.87919,0.87968,0.87916,0.87962
2018-06-11T05:00:00Z,0.87962,0.88271,0.87887,0.88158
2018-06-11T09:00:00Z,0.88158,0.88314,0.8811,0.88188
2018-06-11T13:00:00Z,0.88188,0.88246,0.88056,0.88106
2018-06-11T17:00:00Z,0.88106,0.88162,0.88052,0.88066
2018-06-11T21:00:00Z,0.88066,0.88082,0.87899,0.88002
2018-06-12T01:00:00Z,0.88002,0.88078,0.87974,0.8807
2018-06-12T05:00:00Z,0.8807,0.88192,0.87934,0.88008
2018-06-12T09:00:00Z,0.88008,0.8826,0.87934,0.88208
2018-06-12T13:00:00Z,0.88208,0.88318,0.87764,0.87896
2018-06-12T17:00:00Z,0.87896,0.87896,0.87702,0.87832
2018-06-12T21:00:00Z,0.87832,0.87892,0.8781,0.87872
2018-06-13T01:00:00Z,0.87872,0.87913,0.87866,0.8791
2018-06-13T05:00:00Z,0.8791,0.8818,0.87834,0.88136
2018-06-13T09:00:00Z,0.88136,0.88252,0.88108,0.88196
2018-06-13T13:00:00Z,0.88196,0.88253,0.88013,0.88083
2018-06-13T17:00:00Z,0.88083,0.8821,0.88005,0.8816
2018-06-13T21:00:00Z,0.8816,0.8821,0.88148,0.88196
2018-06-14T01:00:00Z,0.88196,0.88206,0.88126,0.88136
2018-06-14T05:00:00Z,0.88136,0.88206,0.87955,0.87986
2018-06-14T09:00:00Z,0.87986,0.882,0.87523,0.87658
2018-06-14T13:00:00Z,0.87658,0.87737,0.8724,0.8747
2018-06-14T17:00:00Z,0.8747,0.87517,0.87216,0.8723
2018-06-14T21:00:00Z,0.8723,0.87298,0.87219,0.87246
2018-06-15T01:00:00Z,0.87246,0.87316,0.87238,0.87306
2018-06-15T05:00:00Z,0.87306,0.87497,0.87268,0.87359
2018-06-15T09:00:00Z,0.87359,0.87422,0.8718,0.87392
2018-06-15T13:00:00Z,0.87392,0.8756,0.8736,0.8736
2018-06-15T17:00:00Z,0.8736,0.87453,0.87333,0.87397
2018-06-17T21:00:00Z,0.87397,0.87397,0.87292,0.87292
2018-06-18T01:00:00Z,0.87292,0.87365,0.8729,0.87358
2018-06-18T05:00:00Z,0.87358,0.87572,0.87344,0.87523
2018-06-18T09:00:00Z,0.87523,0.87791,0.87519,0.87636
2018-06-18T13:00:00Z,0.87636,0.87728,0.8757,0.87642
2018-06-18T17:00:00Z,0.87642,0.87757,0.87595,0.87746
2018-06-18T21:00:00Z,0.87746,0.87812,0.87696,0.8771
2018-06-19T01:00:00Z,0.8771,0.87735,0.87676,0.87701
2018-06-19T05:00:00Z,0.87701,0.87783,0.87582,0.87615
2018-06-19T09:00:00Z,0.87615,0.87799,0.8753,0.87728
2018-06-19T13:00:00Z,0.87728,0.87896,0.87694,0.87834
2018-06-19T17:00:00Z,0.87834,0.87984,0.87828,0.87966
2018-06-19T21:00:00Z,0.87966,0.87999,0.87919,0.87961
2018-06-20T01:00:00Z,0.87961,0.87992,0.87923,0.87927
2018-06-20T05:00:00Z,0.87927,0.88013,0.87736,0.87822
2018-06-20T09:00:00Z,0.87822,0.87934,0.87746,0.87867
2018-06-20T13:00:00Z,0.87867,0.87912,0.87684,0.87822
2018-06-20T17:00:00Z,0.87822,0.87911,0.87822,0.87876
2018-06-20T21:00:00Z,0.87876,0.8792,0.87816,0.87894
2018-06-21T01:00:00Z,0.87894,0.87897,0.87836,0.87895
2018-06-21T05:00:00Z,0.87895,0.87992,0.87838,0.87857
2018-06-21T09:00:00Z,0.87857,0.87919,0.87258,0.87512
2018-06-21T13:00:00Z,0.87512,0.8767,0.87438,0.87612
2018-06-21T17:00:00Z,0.87612,0.87714,0.87609,0.87622
2018-06-21T21:00:00Z,0.87622,0.87668,0.87566,0.87582
2018-06-22T01:00:00Z,0.87582,0.87592,0.87521,0.87568
2018-06-22T05:00:00Z,0.87568,0.87788,0.87532,0.8768
2018-06-22T09:00:00Z,0.8768,0.87754,0.87536,0.87691
2018-06-22T13:00:00Z,0.87691,0.87914,0.87628,0.87892
2018-06-22T17:00:00Z,0.87892,0.88058,0.87857,0.8789
2018-06-24T21:00:00Z,0.8789,0.88049,0.87886,0.87916
2018-06-25T01:00:00Z,0.87916,0.87928,0.87862,0.87869
2018-06-25T05:00:00Z,0.87869,0.88082,0.87811,0.8803
2018-06-25T09:00:00Z,0.8803,0.88094,0.87873,0.88012
2018-06-25T13:00:00Z,0.88012,0.88162,0.87952,0.88136
2018-06-25T17:00:00Z,0.88136,0.88192,0.88093,0.88126
2018-06-25T21:00:00Z,0.88126,0.88164,0.88107,0.88152
2018-06-26T01:00:00Z,0.88152,0.88199,0.88134,0.88152
2018-06-26T05:00:00Z,0.88152,0.88202,0.87996,0.88016
2018-06-26T09:00:00Z,0.88016,0.88228,0.87984,0.88129
2018-06-26T13:00:00Z,0.88129,0.88199,0.88022,0.88132
2018-06-26T17:00:00Z,0.88132,0.88222,0.8802,0.8809
2018-06-26T21:00:00Z,0.8809,0.88137,0.88045,0.8811
2018-06-27T01:00:00Z,0.8811,0.88167,0.88094,0.88144
2018-06-27T05:00:00Z,0.88144,0.88276,0.88086,0.88121
2018-06-27T09:00:00Z,0.88121,0.88241,0.88038,0.88166
