time,open,high,low,close
2026-08-25T17:22:00+03:30,0.85554,0.85556,0.85549,0.85552
2026-08-25T17:23:00+03:30,0.85553,0.8556,0.85552,0.85558
2026-08-25T17:24:00+03:30,0.85558,0.8556,0.8555,0.8555
2026-08-25T17:25:00+03:30,0.85552,0.85568,0.85552,0.85563
2026-08-25T17:26:00+03:30,0.85562,0.85563,0.85557,0.8556
2026-08-25T17:27:00+03:30,0.8556,0.85566,0.85556,0.85566
2026-08-25T17:28:00+03:30,0.85564,0.85572,0.8556,0.85572
2026-08-25T17:29:00+03:30,0.85572,0.85574,0.85565,0.85566
2026-08-25T17:30:00+03:30,0.85566,0.8557,0.8556,0.85562
2026-08-25T17:31:00+03:30,0.8556,0.85566,0.85559,0.85563
2026-08-25T17:32:00+03:30,0.85564,0.85572,0.8556,0.85572
2026-08-25T17:33:00+03:30,0.8557,0.85574,0.85566,0.8557
2026-08-25T17:34:00+03:30,0.85568,0.85569,0.85562,0.85566
2026-08-25T17:35:00+03:30,0.85566,0.85573,0.85564,0.8557
2026-08-25T17:36:00+03:30,0.8557,0.85573,0.85565,0.85565
2026-08-25T17:37:00+03:30,0.85565,0.85572,0.85563,0.8557
2026-08-25T17:38:00+03:30,0.8557,0.85571,0.85566,0.85568
2026-08-25T17:39:00+03:30,0.85568,0.85574,0.85568,0.85573
2026-08-25T17:40:00+03:30,0.8557,0.85574,0.85568,0.85568
2026-08-25T17:41:00+03:30,0.85568,0.85574,0.85566,0.85574
2026-08-25T17:42:00+03:30,0.85572,0.85573,0.85564,0.85568
2026-08-25T17:43:00+03:30,0.85566,0.85568,0.85562,0.85566
2026-08-25T17:44:00+03:30,0.85566,0.85574,0.85566,0.8557
2026-08-25T17:45:00+03:30,0.8557,0.85578,0.8557,0.85576
2026-08-25T17:46:00+03:30,0.85577,0.85578,0.85572,0.85572
2026-08-25T17:47:00+03:30,0.85573,0.85574,0.8557,0.85572
2026-08-25T17:48:00+03:30,0.85572,0.85573,0.85568,0.85571
2026-08-25T17:49:00+03:30,0.8557,0.85571,0.85566,0.8557
2026-08-25T17:50:00+03:30,0.85568,0.85572,0.85566,0.85567
2026-08-25T17:51:00+03:30,0.85566,0.85572,0.85564,0.8557
2026-08-25T17:52:00+03:30,0.8557,0.85576,0.8557,0.85576
2026-08-25T17:53:00+03:30,0.85574,0.85586,0.85572,0.85586
2026-08-25T17:54:00+03:30,0.85587,0.85602,0.85586,0.85602
2026-08-25T17:55:00+03:30,0.85602,0.85602,0.85597,0.856
2026-08-25T17:56:00+03:30,0.856,0.85614,0.856,0.85607
2026-08-25T17:57:00+03:30,0.85604,0.85607,0.85602,0.85602
2026-08-25T17:58:00+03:30,0.85603,0.85607,0.85595,0.85596
2026-08-25T17:59:00+03:30,0.85597,0.85599,0.85596,0.85597
2026-08-25T18:00:00+03:30,0.85598,0.8561,0.85596,0.85606
2026-08-25T18:01:00+03:30,0.85607,0.85611,0.85606,0.85611
2026-08-25T18:02:00+03:30,0.8561,0.85611,0.85598,0.85598
2026-08-25T18:03:00+03:30,0.85596,0.85599,0.85588,0.85593
2026-08-25T18:04:00+03:30,0.85593,0.85593,0.85584,0.85588
