time,open,high,low,close
2026-05-21T20:30:00Z,0.71508,0.71515,0.71501,0.71505
2026-05-21T20:45:00Z,0.71504,0.71516,0.71488,0.71492
2026-05-21T21:00:00Z,0.71542,0.71544,0.71477,0.71504
2026-05-21T21:15:00Z,0.71504,0.71554,0.71504,0.71523
2026-05-21T21:30:00Z,0.71521,0.71534,0.71486,0.71489
2026-05-21T21:45:00Z,0.71492,0.71504,0.71484,0.71491
2026-05-21T22:00:00Z,0.71492,0.71518,0.71484,0.71515
2026-05-21T22:15:00Z,0.71514,0.71521,0.71508,0.71512
2026-05-21T22:30:00Z,0.7151,0.71528,0.71502,0.71522
2026-05-21T22:45:00Z,0.71526,0.7153,0.71512,0.71514
2026-05-21T23:00:00Z,0.71513,0.7152,0.71503,0.71508
2026-05-21T23:15:00Z,0.71508,0.7151,0.71474,0.71506
2026-05-21T23:30:00Z,0.71506,0.71508,0.71478,0.7148
2026-05-21T23:45:00Z,0.71478,0.715,0.71462,0.7148
2026-05-22T00:00:00Z,0.71482,0.71482,0.7143,0.71432
2026-05-22T00:15:00Z,0.71436,0.71457,0.71409,0.71453
2026-05-22T00:30:00Z,0.71455,0.7146,0.71418,0.71458
2026-05-22T00:45:00Z,0.71458,0.71466,0.71404,0.71414
2026-05-22T01:00:00Z,0.71412,0.71412,0.71364,0.71393
2026-05-22T01:15:00Z,0.71396,0.7142,0.71358,0.71414
2026-05-22T01:30:00Z,0.71412,0.71422,0.71376,0.71395
2026-05-22T01:45:00Z,0.71392,0.71443,0.7137,0.7137
2026-05-22T02:00:00Z,0.7137,0.71407,0.7137,0.714
2026-05-22T02:15:00Z,0.71401,0.71414,0.7139,0.71406
2026-05-22T02:30:00Z,0.71403,0.71436,0.714,0.71429
2026-05-22T02:45:00Z,0.7143,0.7143,0.71372,0.71398
2026-05-22T03:00:00Z,0.71396,0.71406,0.71348,0.71351
2026-05-22T03:15:00Z,0.7135,0.71372,0.71345,0.71372
2026-05-22T03:30:00Z,0.71375,0.71388,0.7137,0.71373
2026-05-22T03:45:00Z,0.71374,0.71406,0.7136,0.71399
2026-05-22T04:00:00Z,0.71398,0.7142,0.71384,0.71414
2026-05-22T04:15:00Z,0.71414,0.71422,0.71406,0.71408
2026-05-22T04:30:00Z,0.71408,0.71408,0.71387,0.714
2026-05-22T04:45:00Z,0.71398,0.71408,0.71391,0.71408
2026-05-22T05:00:00Z,0.71407,0.71434,0.71402,0.7142
2026-05-22T05:15:00Z,0.71423,0.71427,0.71412,0.71421
2026-05-22T05:30:00Z,0.71422,0.71436,0.71406,0.71422
2026-05-22T05:45:00Z,0.71422,0.71462,0.71368,0.71378
2026-05-22T06:00:00Z,0.71378,0.71407,0.71372,0.71378
2026-05-22T06:15:00Z,0.71378,0.71378,0.71319,0.71364
2026-05-22T06:30:00Z,0.71368,0.7137,0.71324,0.71342
2026-05-22T06:45:00Z,0.71341,0.71362,0.71326,0.71362
2026-05-22T07:00:00Z,0.71362,0.71362,0.71273,0.71286
2026-05-22T07:15:00Z,0.71286,0.71336,0.71285,0.71324
2026-05-22T07:30:00Z,0.71324,0.71335,0.71292,0.71324
2026-05-22T07:45:00Z,0.71324,0.71344,0.71296,0.71344
2026-05-22T08:00:00Z,0.71345,0.71349,0.71314,0.71325
2026-05-22T08:15:00Z,0.71326,0.71444,0.71326,0.71373
2026-05-22T08:30:00Z,0.71376,0.71395,0.71303,0.71346
2026-05-22T08:45:00Z,0.71347,0.71368,0.71334,0.71336
2026-05-22T09:00:00Z,0.71332,0.7134,0.71277,0.71284
2026-05-22T09:15:00Z,0.71282,0.71288,0.71246,0.7128
2026-05-22T09:30:00Z,0.7128,0.71306,0.71258,0.71286
2026-05-22T09:45:00Z,0.71287,0.71312,0.71283,0.71292
2026-05-22T10:00:00Z,0.71292,0.71326,0.71284,0.71299
2026-05-22T10:15:00Z,0.71296,0.71318,0.71277,0.71278
2026-05-22T10:30:00Z,0.71277,0.7129,0.71228,0.7126
2026-05-22T10:45:00Z,0.7126,0.71263,0.71242,0.71253
2026-05-22T11:00:00Z,0.71252,0.71259,0.71208,0.71214
2026-05-22T11:15:00Z,0.7121,0.71244,0.7121,0.7123
2026-05-22T11:30:00Z,0.71226,0.71234,0.71198,0.71218
2026-05-22T11:45:00Z,0.71216,0.7126,0.71209,0.71218
2026-05-22T12:00:00Z,0.71218,0.7134,0.71198,0.71296
2026-05-22T12:15:00Z,0.71299,0.71332,0.71236,0.71242
2026-05-22T12:30:00Z,0.71243,0.7127,0.71223,0.71244
2026-05-22T12:45:00Z,0.71244,0.71321,0.71244,0.71318
2026-05-22T13:00:00Z,0.7132,0.71428,0.71306,0.71395
2026-05-22T13:15:00Z,0.71393,0.71402,0.71313,0.7133
2026-05-22T13:30:00Z,0.71331,0.71344,0.71266,0.71286
2026-05-22T13:45:00Z,0.71287,0.71305,0.71232,0.71296
2026-05-22T14:00:00Z,0.71292,0.71294,0.71168,0.7119
2026-05-22T14:15:00Z,0.7119,0.71223,0.71166,0.71222
2026-05-22T14:30:00Z,0.71224,0.71258,0.71213,0.71249
2026-05-22T14:45:00Z,0.71248,0.71291,0.71213,0.7127
2026-05-22T15:00:00Z,0.7127,0.7132,0.71248,0.71296
2026-05-22T15:15:00Z,0.71296,0.71311,0.71274,0.71296
2026-05-22T15:30:00Z,0.713,0.71323,0.71288,0.71314
2026-05-22T15:45:00Z,0.71314,0.71336,0.71294,0.71308
2026-05-22T16:00:00Z,0.71311,0.7134,0.71288,0.71326
2026-05-22T16:15:00Z,0.71324,0.71354,0.71304,0.71353
2026-05-22T16:30:00Z,0.71354,0.7137,0.71325,0.7133
2026-05-22T16:45:00Z,0.71331,0.71358,0.71331,0.71354
2026-05-22T17:00:00Z,0.71354,0.7139,0.71353,0.7138
2026-05-22T17:15:00Z,0.7138,0.71406,0.71335,0.71403
2026-05-22T17:30:00Z,0.71404,0.71424,0.71367,0.71379
2026-05-22T17:45:00Z,0.71379,0.71398,0.71368,0.71378
