time,open,high,low,close
2026-08-20T04:43:00+03:30,0.71181,0.71182,0.71176,0.71177
2026-08-20T04:44:00+03:30,0.71176,0.71183,0.71174,0.71176
2026-08-20T04:45:00+03:30,0.71175,0.71192,0.71174,0.71178
2026-08-20T04:46:00+03:30,0.71178,0.71183,0.71174,0.71178
2026-08-20T04:47:00+03:30,0.71178,0.71192,0.71178,0.7119
2026-08-20T04:48:00+03:30,0.7119,0.71202,0.71184,0.71196
2026-08-20T04:49:00+03:30,0.71196,0.71226,0.71194,0.71218
2026-08-20T04:50:00+03:30,0.71218,0.71231,0.71214,0.71216
2026-08-20T04:51:00+03:30,0.7122,0.71226,0.71216,0.71217
2026-08-20T04:52:00+03:30,0.71214,0.71216,0.71206,0.71206
2026-08-20T04:53:00+03:30,0.71204,0.71214,0.71204,0.71204
2026-08-20T04:54:00+03:30,0.71205,0.71214,0.71203,0.71212
2026-08-20T04:55:00+03:30,0.7121,0.7121,0.71205,0.71206
2026-08-20T04:56:00+03:30,0.71205,0.71216,0.71205,0.71216
2026-08-20T04:57:00+03:30,0.71216,0.7123,0.71216,0.71228
2026-08-20T04:58:00+03:30,0.71226,0.71264,0.71225,0.71246
2026-08-20T04:59:00+03:30,0.71246,0.71256,0.71246,0.71253
2026-08-20T05:00:00+03:30,0.7125,0.7125,0.71028,0.71146
2026-08-20T05:01:00+03:30,0.71148,0.71162,0.71099,0.71099
2026-08-20T05:02:00+03:30,0.71094,0.71114,0.71065,0.71102
2026-08-20T05:03:00+03:30,0.71102,0.71102,0.7106,0.71076
2026-08-20T05:04:00+03:30,0.71078,0.711,0.7107,0.71088
2026-08-20T05:05:00+03:30,0.7109,0.71148,0.7109,0.71142
2026-08-20T05:06:00+03:30,0.71145,0.71145,0.71128,0.7113
2026-08-20T05:07:00+03:30,0.71128,0.71151,0.71126,0.71141
2026-08-20T05:08:00+03:30,0.7114,0.71152,0.71134,0.71142
2026-08-20T05:09:00+03:30,0.71142,0.71144,0.71124,0.71128
2026-08-20T05:10:00+03:30,0.71128,0.71136,0.71122,0.71128
2026-08-20T05:11:00+03:30,0.71126,0.71133,0.71119,0.71124
2026-08-20T05:12:00+03:30,0.71126,0.71158,0.71126,0.71154
2026-08-20T05:13:00+03:30,0.71155,0.71175,0.71154,0.7117
2026-08-20T05:14:00+03:30,0.7117,0.71172,0.71132,0.71134
2026-08-20T05:15:00+03:30,0.71136,0.71146,0.71116,0.71116
