time,open,high,low,close
2022-05-04,1.24954,1.26384,1.24518,1.26358
2022-05-05,1.26358,1.26362,1.2325,1.2356
2022-05-06,1.2356,1.23806,1.2276,1.23352
2022-05-09,1.23352,1.24062,1.2261,1.23291
2022-05-10,1.23291,1.23758,1.22914,1.23168
2022-05-11,1.23168,1.24006,1.22376,1.22464
2022-05-12,1.22464,1.22536,1.21653,1.21986
2022-05-13,1.21986,1.22628,1.21554,1.22596
2022-05-16,1.22596,1.23296,1.2217,1.23218
2022-05-17,1.23218,1.2499,1.2317,1.2493
2022-05-18,1.2493,1.25013,1.233,1.23406
2022-05-19,1.23406,1.25248,1.23378,1.24713
2022-05-20,1.24713,1.25004,1.2437,1.24918
2022-05-23,1.24918,1.2601,1.24795,1.25879
2022-05-24,1.25879,1.25991,1.24716,1.25344
2022-05-25,1.25344,1.2591,1.24811,1.25828
2022-05-26,1.25828,1.26209,1.25519,1.26084
2022-05-27,1.26084,1.2667,1.25858,1.26316
2022-05-30,1.26316,1.266,1.26166,1.26552
2022-05-31,1.26552,1.26558,1.25604,1.26019
2022-06-01,1.26019,1.26168,1.24586,1.24846
2022-06-02,1.24846,1.25868,1.24694,1.25783
2022-06-03,1.25783,1.259,1.24852,1.24884
2022-06-06,1.24884,1.25777,1.24768,1.2529
2022-06-07,1.2529,1.25996,1.24303,1.2591
2022-06-08,1.2591,1.25977,1.25135,1.25362
2022-06-09,1.25362,1.25588,1.24872,1.24955
2022-06-10,1.24955,1.25178,1.23012,1.2317
2022-06-13,1.2317,1.23224,1.2107,1.21305
2022-06-14,1.21305,1.22082,1.19341,1.19972
2022-06-15,1.19972,1.2205,1.19894,1.21728
2022-06-16,1.21728,1.24066,1.20412,1.23529
2022-06-17,1.23529,1.23632,1.21728,1.22154
2022-06-20,1.22154,1.22805,1.21994,1.22483
2022-06-21,1.22483,1.23246,1.22418,1.22794
2022-06-22,1.22794,1.23146,1.21612,1.22626
2022-06-23,1.22626,1.22947,1.21703,1.22604
2022-06-24,1.22604,1.2321,1.22409,1.22756
2022-06-27,1.22756,1.23326,1.22381,1.22656
2022-06-28,1.22656,1.22916,1.21806,1.2184
2022-06-29,1.2184,1.2213,1.21058,1.21233
2022-06-30,1.21233,1.21886,1.20922,1.21787
2022-07-01,1.21787,1.21804,1.19761,1.20906
2022-07-04,1.20906,1.21653,1.20848,1.21006
2022-07-05,1.21006,1.21256,1.18988,1.1958
2022-07-06,1.1958,1.19895,1.1876,1.19228
2022-07-07,1.19228,1.203,1.1909,1.20242
2022-07-08,1.20242,1.20564,1.19195,1.20328
2022-07-11,1.20328,1.20373,1.18667,1.189
2022-07-12,1.189,1.19161,1.18075,1.18877
2022-07-13,1.18877,1.19676,1.18274,1.18904
2022-07-14,1.18904,1.18944,1.17603,1.18255
2022-07-15,1.18255,1.18748,1.18044,1.1869
2022-07-18,1.1869,1.20334,1.18629,1.19515
2022-07-19,1.19515,1.20458,1.19252,1.19976
2022-07-20,1.19976,1.20378,1.19534,1.19796
2022-07-21,1.19796,1.20038,1.18899,1.20024
2022-07-22,1.20024,1.20642,1.19162,1.20082
2022-07-25,1.20082,1.20868,1.19606,1.20482
2022-07-26,1.20482,1.20904,1.19638,1.20317
2022-07-27,1.20317,1.21862,1.20208,1.21564
2022-07-28,1.21564,1.21914,1.21034,1.2178
2022-07-29,1.2178,1.22456,1.20632,1.21842
2022-08-01,1.21842,1.22938,1.21574,1.22538
2022-08-02,1.22538,1.22798,1.21586,1.2162
2022-08-03,1.2162,1.2208,1.21,1.21471
2022-08-04,1.21471,1.2218,1.20654,1.21586
2022-08-05,1.21586,1.21692,1.20034,1.2069
2022-08-08,1.2069,1.21379,1.20476,1.2081
2022-08-09,1.2081,1.21306,1.2063,1.20742
2022-08-10,1.20742,1.2277,1.20652,1.22179
2022-08-11,1.22179,1.22494,1.21822,1.22008
2022-08-12,1.22008,1.2217,1.20996,1.21362
2022-08-15,1.21362,1.21484,1.20505,1.20551
2022-08-16,1.20551,1.2118,1.20078,1.20986
2022-08-17,1.20986,1.21438,1.20282,1.205
2022-08-18,1.205,1.20797,1.19228,1.1932
2022-08-19,1.1932,1.19376,1.1792,1.18291
2022-08-22,1.18291,1.1837,1.1742,1.17654
2022-08-23,1.17654,1.18782,1.17172,1.18308
2022-08-24,1.18308,1.18385,1.17557,1.1794
2022-08-25,1.1794,1.18648,1.17836,1.18353
2022-08-26,1.18353,1.19015,1.17338,1.17457
2022-08-29,1.17457,1.17457,1.16486,1.17056
2022-08-30,1.17056,1.17608,1.16214,1.16541
2022-08-31,1.16541,1.16942,1.15991,1.16212
2022-09-01,1.16212,1.16241,1.14986,1.15436
2022-09-02,1.15436,1.15889,1.14962,1.15118
2022-09-05,1.15118,1.15217,1.14436,1.152
2022-09-06,1.152,1.16096,1.14938,1.15192
