time,open,high,low,close
2026-06-11T06:30:00Z,1.33769,1.33777,1.33762,1.33771
2026-06-11T06:35:00Z,1.33772,1.33815,1.33765,1.33796
2026-06-11T06:40:00Z,1.33796,1.33811,1.33782,1.33799
2026-06-11T06:45:00Z,1.338,1.33813,1.3377,1.33776
2026-06-11T06:50:00Z,1.33776,1.338,1.33767,1.33796
2026-06-11T06:55:00Z,1.33796,1.33796,1.3376,1.33774
2026-06-11T07:00:00Z,1.33774,1.33817,1.33767,1.33804
2026-06-11T07:05:00Z,1.33804,1.33835,1.33792,1.33835
2026-06-11T07:10:00Z,1.33836,1.3385,1.33808,1.33838
2026-06-11T07:15:00Z,1.33837,1.3387,1.3383,1.33862
2026-06-11T07:20:00Z,1.33862,1.3389,1.33856,1.33887
2026-06-11T07:25:00Z,1.33885,1.33918,1.33872,1.33894
2026-06-11T07:30:00Z,1.33894,1.3391,1.33871,1.33871
2026-06-11T07:35:00Z,1.33868,1.33887,1.33845,1.33846
2026-06-11T07:40:00Z,1.33845,1.33856,1.33832,1.33834
2026-06-11T07:45:00Z,1.33832,1.33849,1.33816,1.33816
2026-06-11T07:50:00Z,1.33816,1.33844,1.33794,1.33837
2026-06-11T07:55:00Z,1.33836,1.3384,1.33815,1.33826
2026-06-11T08:00:00Z,1.33822,1.33831,1.33792,1.33797
2026-06-11T08:05:00Z,1.33798,1.33836,1.33787,1.33819
2026-06-11T08:10:00Z,1.33818,1.33826,1.33785,1.33786
2026-06-11T08:15:00Z,1.33787,1.33787,1.33745,1.33766
2026-06-11T08:20:00Z,1.33766,1.33766,1.33745,1.33756
2026-06-11T08:25:00Z,1.33758,1.33758,1.33716,1.33726
2026-06-11T08:30:00Z,1.33724,1.33728,1.33706,1.33726
2026-06-11T08:35:00Z,1.33726,1.33732,1.33714,1.33726
2026-06-11T08:40:00Z,1.33726,1.33729,1.33682,1.33694
2026-06-11T08:45:00Z,1.33692,1.33696,1.33652,1.33678
2026-06-11T08:50:00Z,1.33679,1.33682,1.33612,1.33618
2026-06-11T08:55:00Z,1.33616,1.33656,1.33614,1.33634
2026-06-11T09:00:00Z,1.33635,1.33646,1.3362,1.33646
2026-06-11T09:05:00Z,1.33643,1.33646,1.33598,1.33599
2026-06-11T09:10:00Z,1.336,1.33666,1.33584,1.33664
2026-06-11T09:15:00Z,1.33665,1.33682,1.33646,1.33678
2026-06-11T09:20:00Z,1.33678,1.33678,1.33627,1.33648
2026-06-11T09:25:00Z,1.33648,1.33656,1.33633,1.33636
2026-06-11T09:30:00Z,1.33636,1.33636,1.33612,1.33614
2026-06-11T09:35:00Z,1.33614,1.3363,1.33608,1.33626
2026-06-11T09:40:00Z,1.33627,1.33638,1.33619,1.33627
2026-06-11T09:45:00Z,1.33628,1.3367,1.33606,1.33665
2026-06-11T09:50:00Z,1.33666,1.33688,1.33656,1.33682
2026-06-11T09:55:00Z,1.33684,1.33695,1.33648,1.33654
2026-06-11T10:00:00Z,1.33654,1.33657,1.33607,1.33628
2026-06-11T10:05:00Z,1.33628,1.33636,1.33588,1.33596
2026-06-11T10:10:00Z,1.33596,1.33607,1.33546,1.33558
2026-06-11T10:15:00Z,1.33558,1.33562,1.33526,1.33532
2026-06-11T10:20:00Z,1.33532,1.3358,1.3353,1.33574
2026-06-11T10:25:00Z,1.33576,1.33577,1.33544,1.33546
