time,open,high,low,close
2026-08-27T14:10:00+03:30,1.35752,1.35762,1.35747,1.35758
2026-08-27T14:11:00+03:30,1.35758,1.35762,1.35756,1.35758
2026-08-27T14:12:00+03:30,1.35756,1.35767,1.35756,1.35765
2026-08-27T14:13:00+03:30,1.35764,1.35769,1.35761,1.35766
2026-08-27T14:14:00+03:30,1.35767,1.3578,1.35767,1.35779
2026-08-27T14:15:00+03:30,1.35776,1.35777,1.3576,1.35764
2026-08-27T14:16:00+03:30,1.35766,1.35778,1.35765,1.35768
2026-08-27T14:17:00+03:30,1.3577,1.35776,1.35765,1.35773
2026-08-27T14:18:00+03:30,1.35772,1.35773,1.35754,1.35756
2026-08-27T14:19:00+03:30,1.35756,1.35764,1.35756,1.35762
2026-08-27T14:20:00+03:30,1.35764,1.35768,1.35761,1.35764
2026-08-27T14:21:00+03:30,1.35763,1.35766,1.35762,1.35764
2026-08-27T14:22:00+03:30,1.35766,1.35775,1.35766,1.35769
2026-08-27T14:23:00+03:30,1.35768,1.35786,1.35768,1.35786
2026-08-27T14:24:00+03:30,1.35785,1.35798,1.35784,1.35796
2026-08-27T14:25:00+03:30,1.35797,1.35798,1.35787,1.35788
2026-08-27T14:26:00+03:30,1.35787,1.3579,1.3578,1.35784
2026-08-27T14:27:00+03:30,1.35785,1.35792,1.35765,1.3578
2026-08-27T14:28:00+03:30,1.3578,1.35781,1.35767,1.35768
2026-08-27T14:29:00+03:30,1.35768,1.35771,1.35754,1.35755
2026-08-27T14:30:00+03:30,1.35756,1.35758,1.35733,1.35735
2026-08-27T14:31:00+03:30,1.35734,1.35754,1.35733,1.35744
2026-08-27T14:32:00+03:30,1.35744,1.35762,1.35742,1.35758
2026-08-27T14:33:00+03:30,1.35759,1.35768,1.35759,1.35766
2026-08-27T14:34:00+03:30,1.35767,1.35767,1.35758,1.35764
2026-08-27T14:35:00+03:30,1.35765,1.35776,1.3576,1.35776
2026-08-27T14:36:00+03:30,1.35775,1.35785,1.35773,1.35776
2026-08-27T14:37:00+03:30,1.35774,1.35781,1.35772,1.35778
2026-08-27T14:38:00+03:30,1.35778,1.35786,1.35773,1.35776
2026-08-27T14:39:00+03:30,1.35775,1.35781,1.35773,1.35777
2026-08-27T14:40:00+03:30,1.35776,1.35776,1.35766,1.3577
2026-08-27T14:41:00+03:30,1.3577,1.3578,1.35768,1.35776
